2.565,18
2.568,16
2.571,14
2.574,26
2.577,28
2.58,30
2.583,26
2.586,32
2.589,28
2.592,28
2.595,14
2.598,16
2.601,10
2.604,28
2.607,22
2.61,28
2.613,18
2.616,22
2.619,30
2.622,12
2.625,26
2.628,38
2.631,32
2.634,18
2.637,34
2.64,26
2.643,22
2.646,26
2.649,18
2.652,14
2.655,16
2.658,30
2.661,32
2.664,34
2.667,16
2.67,34
2.673,14
2.676,20
2.679,32
2.682,26
2.685,24
2.688,24
2.691,24
2.694,24
2.697,12
2.7,28
2.703,18
2.706,34
2.709,38
2.712,28
2.715,34
2.718,28
2.721,16
2.724,38
2.727,30
2.73,20
2.733,22
2.736,24
2.739,28
2.742,22
2.745,34
2.748,24
2.751,32
2.754,18
2.757,20
2.76,30
2.763,30
2.766,36
2.769,36
2.772,34
2.775,20
2.778,38
2.781,32
2.784,28
2.787,32
2.79,30
2.793,20
2.796,30
2.799,42
2.802,28
2.805,28
2.808,28
2.811,28
2.814,30
2.817,36
2.82,26
2.823,40
2.826,30
2.829,26
2.832,32
2.835,34
2.838,24
2.841,22
2.844,30
2.847,26
2.85,40
2.853,32
2.856,32
2.859,34
2.862,32
2.865,28
2.868,30
2.871,32
2.874,48
2.877,28
2.88,40
2.883,30
2.886,38
2.889,28
2.892,32
2.895,38
2.898,22
2.901,32
2.904,24
2.907,26
2.91,30
2.913,26
2.916,30
2.919,22
2.922,30
2.925,40
2.928,34
2.931,34
2.934,34
2.937,34
2.94,38
2.943,32
2.946,30
2.949,42
2.952,34
2.955,40
2.958,28
2.961,34
2.964,22
2.967,28
2.97,24
2.973,24
2.976,40
2.979,34
2.982,46
2.985,42
2.988,34
2.991,30
2.994,34
2.997,34
3,30
3.003,40
3.006,30
3.009,34
3.012,40
3.015,48
3.018,42
3.021,30
3.024,44
3.027,36
3.03,48
3.033,32
3.036,58
3.039,40
3.042,52
3.045,38
3.048,44
3.051,42
3.054,28
3.057,36
3.06,64
3.063,32
3.066,20
3.069,42
3.072,46
3.075,34
3.078,60
3.081,36
3.084,46
3.087,44
3.09,32
3.093,52
3.096,44
3.099,36
3.102,36
3.105,30
3.108,52
3.111,68
3.114,62
3.117,46
3.12,50
3.123,56
3.126,38
3.129,50
3.132,42
3.135,34
3.138,60
3.141,52
3.144,42
3.147,52
3.15,60
3.153,54
3.156,58
3.159,64
3.162,40
3.165,70
3.168,66
3.171,42
3.174,54
3.177,62
3.18,66
3.183,48
3.186,38
3.189,32
3.192,40
3.195,52
3.198,54
3.201,60
3.204,62
3.207,84
3.21,46
3.213,62
3.216,44
3.219,54
3.222,66
3.225,70
3.228,66
3.231,68
3.234,58
3.237,44
3.24,74
3.243,78
3.246,70
3.249,70
3.252,74
3.255,76
3.258,84
3.261,86
3.264,74
3.267,68
3.27,74
3.273,66
3.276,64
3.279,78
3.282,76
3.285,80
3.288,82
3.291,90
3.294,64
3.297,90
3.3,90
3.303,72
3.306,96
3.309,96
3.312,58
3.315,98
3.318,88
3.321,64
3.324,120
3.327,64
3.33,100
3.333,86
3.336,62
3.339,114
3.342,90
3.345,80
3.348,90
3.351,94
3.354,74
3.357,106
3.36,80
3.363,88
3.366,82
3.369,106
3.372,98
3.375,106
3.378,112
3.381,78
3.384,92
3.387,94
3.39,106
3.393,84
3.396,96
3.399,84
3.402,112
3.405,88
3.408,80
3.411,96
3.414,100
3.417,80
3.42,54
3.423,104
3.426,90
3.429,116
3.432,78
3.435,88
3.438,86
3.441,98
3.444,90
3.447,78
3.45,96
3.453,84
3.456,82
3.459,94
3.462,78
3.465,70
3.468,102
3.471,94
3.474,92
3.477,80
3.48,42
3.483,92
3.486,116
3.489,82
3.492,88
3.495,66
3.498,84
3.501,100
3.504,74
3.507,80
3.51,80
3.513,88
3.516,96
3.519,60
3.522,66
3.525,82
3.528,86
3.531,62
3.534,80
3.537,58
3.54,84
3.543,68
3.546,110
3.549,66
3.552,70
3.555,56
3.558,80
3.561,98
3.564,82
3.567,88
3.57,92
3.573,76
3.576,68
3.579,72
3.582,84
3.585,78
3.588,68
3.591,72
3.594,76
3.597,64
3.6,76
3.603,78
3.606,68
3.609,96
3.612,68
3.615,96
3.618,82
3.621,70
3.624,68
3.627,80
3.63,94
3.633,84
3.636,60
3.639,76
3.642,76
3.645,80
3.648,88
3.651,78
3.654,114
3.657,72
3.66,76
3.663,88
3.666,82
3.669,76
3.672,96
3.675,98
3.678,82
3.681,96
3.684,86
3.687,114
3.69,114
3.693,94
3.696,96
3.699,70
3.702,88
3.705,84
3.708,92
3.711,70
3.714,78
3.717,72
3.72,74
3.723,102
3.726,90
3.729,82
3.732,82
3.735,96
3.738,62
3.741,80
3.744,110
3.747,82
3.75,90
3.753,88
3.756,92
3.759,68
3.762,66
3.765,78
3.768,110
3.771,84
3.774,102
3.777,94
3.78,72
3.783,114
3.786,96
3.789,82
3.792,70
3.795,92
3.798,92
3.801,82
3.804,90
3.807,106
3.81,80
3.813,90
3.816,114
3.819,74
3.822,96
3.825,72
3.828,98
3.831,76
3.834,98
3.837,74
3.84,70
3.843,82
3.846,70
3.849,92
3.852,98
3.855,66
3.858,72
3.861,98
3.864,84
3.867,78
3.87,106
3.873,92
3.876,80
3.879,58
3.882,60
3.885,104
3.888,78
3.891,80
3.894,82
3.897,72
3.9,64
3.903,66
3.906,70
3.909,68
3.912,80
3.915,62
3.918,66
3.921,78
3.924,54
3.927,66
3.93,72
3.933,52
3.936,58
3.939,80
3.942,70
3.945,70
3.948,70
3.951,78
3.954,92
3.957,58
3.96,80
3.963,78
3.966,64
3.969,58
3.972,56
3.975,46
3.978,54
3.981,38
3.984,70
3.987,74
3.99,56
3.993,62
3.996,62
3.999,18
