0.471,0, , 
0.474,0, , 
0.477,0, , 
0.48,0, , 
0.483,0, , 
0.486,0, , 
0.489,0, , 
0.492,0, , 
0.495,0, , 
0.498,0, , 
0.501,0, , 
0.504,0, , 
0.507,0, , 
0.51,0, , 
0.513,0, , 
0.516,0, , 
0.519,0, , 
0.522,0, , 
0.525,0, , 
0.528,0, , 
0.531,0, , 
0.534,0, , 
0.537,0, , 
0.54,0, , 
0.543,0, , 
0.546,0, , 
0.549,0, , 
0.552,0, , 
0.555,0, , 
0.558,0, , 
0.561,0, , 
0.564,0, , 
0.567,0, , 
0.57,0, , 
0.573,0, , 
0.576,0, , 
0.579,0, , 
0.582,0, , 
0.585,0, , 
0.588,0, , 
0.591,0, , 
0.594,0, , 
0.597,0, , 
0.6,0, , 
0.603,0, , 
0.606,0, , 
0.609,0, , 
0.612,0, , 
0.615,0, , 
0.618,0, , 
0.621,0, , 
0.624,0, , 
0.627,0, , 
0.63,0, , 
0.633,0, , 
0.636,0, , 
0.639,0, , 
0.642,0, , 
0.645,0, , 
0.648,0, , 
0.651,0, , 
0.654,0, , 
0.657,0, , 
0.66,0, , 
0.663,0, , 
0.666,0, , 
0.669,0, , 
0.672,0, , 
0.675,0, , 
0.678,0, , 
0.681,0, , 
0.684,0, , 
0.687,0, , 
0.69,0, , 
0.693,0, , 
0.696,0, , 
0.699,0, , 
0.702,0, , 
0.705,0, , 
0.708,0, , 
0.711,0, , 
0.714,0, , 
0.717,0, , 
0.72,0, , 
0.723,0, , 
0.726,0, , 
0.729,0, , 
0.732,0, , 
0.735,0, , 
0.738,0, , 
0.741,0, , 
0.744,0, , 
0.747,0, , 
0.75,0, , 
0.753,0, , 
0.756,0, , 
0.759,0, , 
0.762,0, , 
0.765,0, , 
0.768,0, , 
0.771,0, , 
0.774,0, , 
0.777,0, , 
0.78,0, , 
0.783,0, , 
0.786,0, , 
0.789,0, , 
0.792,0, , 
0.795,0, , 
0.798,0, , 
0.801,0, , 
0.804,0, , 
0.807,0, , 
0.81,0, , 
0.813,0, , 
0.816,0, , 
0.819,0, , 
0.822,0, , 
0.825,0, , 
0.828,0, , 
0.831,0, , 
0.834,0, , 
0.837,0, , 
0.84,0, , 
0.843,0, , 
0.846,0, , 
0.849,0, , 
0.852,0, , 
0.855,0, , 
0.858,0, , 
0.861,0, , 
0.864,0, , 
0.867,0, , 
0.87,0, , 
0.873,0, , 
0.876,0, , 
0.879,0, , 
0.882,0, , 
0.885,0, , 
0.888,0, , 
0.891,0, , 
0.894,0, , 
0.897,0, , 
0.9,0, , 
0.903,0, , 
0.906,0, , 
0.909,0, , 
0.912,0, , 
0.915,0, , 
0.918,0, , 
0.921,0, , 
0.924,0, , 
0.927,0, , 
0.93,0, , 
0.933,0, , 
0.936,0, , 
0.939,0, , 
0.942,0, , 
0.945,0, , 
0.948,0, , 
0.951,0, , 
0.954,0, , 
0.957,0, , 
0.96,0, , 
0.963,0, , 
0.966,0, , 
0.969,0, , 
0.972,0, , 
0.975,0, , 
0.978,0, , 
0.981,0, , 
0.984,0, , 
0.987,0, , 
0.99,0, , 
0.993,0, , 
0.996,0, , 
0.999,0, , 
1.002,0, , 
1.005,0, , 
1.008,0, , 
1.011,0, , 
1.014,0, , 
1.017,0, , 
1.02,0, , 
1.023,0, , 
1.026,0, , 
1.029,0, , 
1.032,0, , 
1.035,0, , 
1.038,0, , 
1.041,0, , 
1.044,0, , 
1.047,0, , 
1.05,0, , 
1.053,0, , 
1.056,0, , 
1.059,0, , 
1.062,0, , 
1.065,0, , 
1.068,0, , 
1.071,0, , 
1.074,0, , 
1.077,0, , 
1.08,0, , 
1.083,0, , 
1.086,0, , 
1.089,0, , 
1.092,0, , 
1.095,0, , 
1.098,0, , 
1.101,0, , 
1.104,0, , 
1.107,0, , 
1.11,0, , 
1.113,0, , 
1.116,0, , 
1.119,0, , 
1.122,0, , 
1.125,0, , 
1.128,0, , 
1.131,0, , 
1.134,0, , 
1.137,0, , 
1.14,0, , 
1.143,0, , 
1.146,0, , 
1.149,0, , 
1.152,0, , 
1.155,0, , 
1.158,0, , 
1.161,0, , 
1.164,0, , 
1.167,0, , 
1.17,0, , 
1.173,0, , 
1.176,0, , 
1.179,0, , 
1.182,0, , 
1.185,0, , 
1.188,0, , 
1.191,0, , 
1.194,0, , 
1.197,0, , 
1.2,0, , 
1.203,0, , 
1.206,0, , 
1.209,0, , 
1.212,0, , 
1.215,0, , 
1.218,0, , 
1.221,0, , 
1.224,0, , 
1.227,0, , 
1.23,0, , 
1.233,0, , 
1.236,0, , 
1.239,0, , 
1.242,0, , 
1.245,0, , 
1.248,0, , 
1.251,0, , 
1.254,0, , 
1.257,0, , 
1.26,0, , 
1.263,0, , 
1.266,0, , 
1.269,0, , 
1.272,0, , 
1.275,0, , 
1.278,0, , 
1.281,0, , 
1.284,0, , 
1.287,0, , 
1.29,0, , 
1.293,0, , 
1.296,0, , 
1.299,0, , 
1.302,0, , 
1.305,0, , 
1.308,0, , 
1.311,0, , 
1.314,0, , 
1.317,0, , 
1.32,0, , 
1.323,0, , 
1.326,0, , 
1.329,0, , 
1.332,0, , 
1.335,0, , 
1.338,0, , 
1.341,0, , 
1.344,0, , 
1.347,0, , 
1.35,0, , 
1.353,0, , 
1.356,0, , 
1.359,0, , 
1.362,0, , 
1.365,0, , 
1.368,0, , 
1.371,0, , 
1.374,0, , 
1.377,0, , 
1.38,0, , 
1.383,0, , 
1.386,0, , 
1.389,0, , 
1.392,0, , 
1.395,0, , 
1.398,0, , 
1.401,0, , 
1.404,0, , 
1.407,0, , 
1.41,0, , 
1.413,0, , 
1.416,0, , 
1.419,0, , 
1.422,0, , 
1.425,0, , 
1.428,0, , 
1.431,0, , 
1.434,0, , 
1.437,0, , 
1.44,0, , 
1.443,0, , 
1.446,0, , 
1.449,0, , 
1.452,0, , 
1.455,0, , 
1.458,0, , 
1.461,0, , 
1.464,0, , 
1.467,0, , 
1.47,0, , 
1.473,0, , 
1.476,0, , 
1.479,0, , 
1.482,0, , 
1.485,0, , 
1.488,0, , 
1.491,0, , 
1.494,0, , 
1.497,0, , 
1.5,0, , 
1.503,0, , 
1.506,0, , 
1.509,0, , 
1.512,0, , 
1.515,0, , 
1.518,0, , 
1.521,0, , 
1.524,0, , 
1.527,0, , 
1.53,0, , 
1.533,0, , 
1.536,0, , 
1.539,0, , 
1.542,0, , 
1.545,0, , 
1.548,0, , 
1.551,0, , 
1.554,0, , 
1.557,0, , 
1.56,0, , 
1.563,0, , 
1.566,0, , 
1.569,0, , 
1.572,0, , 
1.575,0, , 
1.578,0, , 
1.581,0, , 
1.584,0, , 
1.587,0, , 
1.59,0, , 
1.593,0, , 
1.596,0, , 
1.599,0, , 
1.602,0, , 
1.605,0, , 
1.608,0, , 
1.611,0, , 
1.614,0, , 
1.617,0, , 
1.62,0, , 
1.623,0, , 
1.626,0, , 
1.629,0, , 
1.632,0, , 
1.635,0, , 
1.638,0, , 
1.641,0, , 
1.644,0, , 
1.647,0, , 
1.65,0, , 
1.653,0, , 
1.656,0, , 
1.659,0, , 
1.662,0, , 
1.665,0, , 
1.668,0, , 
1.671,0, , 
1.674,0, , 
1.677,0, , 
1.68,0, , 
1.683,0, , 
1.686,0, , 
1.689,0, , 
1.692,0, , 
1.695,0, , 
1.698,0, , 
1.701,0, , 
1.704,0, , 
1.707,0, , 
1.71,0, , 
1.713,0, , 
1.716,0, , 
1.719,0, , 
1.722,0, , 
1.725,0, , 
1.728,0, , 
1.731,0, , 
1.734,0, , 
1.737,0, , 
1.74,0, , 
1.743,0, , 
1.746,0, , 
1.749,0, , 
1.752,0, , 
1.755,0, , 
1.758,4, , 
1.761,2, , 
1.764,2, , 
1.767,2, , 
1.77,2, , 
1.773,10, , 
1.776,4, , 
1.779,14, , 
1.782,10, , 
1.785,40, , 
1.788,46, , 
1.791,46, , 
1.794,112, , 
1.797,94, , 
1.8,156, , 
1.803,198, , 
1.806,228, , 
1.809,258, , 
1.812,352, , 
1.815,442, , 
1.818,554, , 
1.821,578, , 
1.824,702, , 
1.827,788, , 
1.83,908, , 
1.833,1016, , 
1.836,1198, , 
1.839,1332, , 
1.842,1470, , 
1.845,1528, , 
1.848,1860, , 
1.851,1882, , 
1.854,1892, , 
1.857,2166, , 
1.86,2264, , 
1.863,2492, , 
1.866,2566, , 
1.869,2864, , 
1.872,2880, , 
1.875,3074, , 
1.878,3074, , 
1.881,3062, , 
1.884,3356, , 
1.887,3320, , 
1.89,3472, , 
1.893,3518, , 
1.896,3642, , 
1.899,3874, , 
1.902,3674, , 
1.905,3756, , 
1.908,3676, , 
1.911,3708, , 
1.914,3734, , 
1.917,3786, , 
1.92,3652, , 
1.923,3440, , 
1.926,3664, , 
1.929,3380, , 
1.932,3366, , 
1.935,3242, , 
1.938,3300, , 
1.941,3054, , 
1.944,3044, , 
1.947,2998, , 
1.95,2818, , 
1.953,2916, , 
1.956,2824, , 
1.959,2708, , 
1.962,2586, , 
1.965,2478, , 
1.968,2416, , 
1.971,2328, , 
1.974,2298, , 
1.977,2160, , 
1.98,2090, , 
1.983,2052, , 
1.986,2028, , 
1.989,1912, , 
1.992,1790, , 
1.995,1650, , 
1.998,1744, , 
2.001,1664, , 
2.004,1620, , 
2.007,1506, , 
2.01,1464, , 
2.013,1472, , 
2.016,1356, , 
2.019,1368, , 
2.022,1318, , 
2.025,1196, , 
2.028,1168, , 
2.031,1234, , 
2.034,1094, , 
2.037,1072, , 
2.04,1068, , 
2.043,1038, , 
2.046,1122, , 
2.049,986, , 
2.052,1050, , 
2.055,896, , 
2.058,934, , 
2.061,886, , 
2.064,902, , 
2.067,870, , 
2.07,842, , 
2.073,828, , 
2.076,812, , 
2.079,754, , 
2.082,748, , 
2.085,778, , 
2.088,776, , 
2.091,670, , 
2.094,740, , 
2.097,696, , 
2.1,682, , 
2.103,658, , 
2.106,636, , 
2.109,600, , 
2.112,584, , 
2.115,550, , 
2.118,568, , 
2.121,568, , 
2.124,540, , 
2.127,532, , 
2.13,514, , 
2.133,544, , 
2.136,546, , 
2.139,508, , 
2.142,498, , 
2.145,586, , 
2.148,430, , 
2.151,484, , 
2.154,474, , 
2.157,504, , 
2.16,466, , 
2.163,494, , 
2.166,474, , 
2.169,466, , 
2.172,456, , 
2.175,472, , 
2.178,416, , 
2.181,432, , 
2.184,404, , 
2.187,420, , 
2.19,408, , 
2.193,390, , 
2.196,402, , 
2.199,392, , 
2.202,432, , 
2.205,364, , 
2.208,354, , 
2.211,400, , 
2.214,422, , 
2.217,402, , 
2.22,358, , 
2.223,340, , 
2.226,344, , 
2.229,388, , 
2.232,352, , 
2.235,366, , 
2.238,388, , 
2.241,344, , 
2.244,270, , 
2.247,308, , 
2.25,390, , 
2.253,332, , 
2.256,362, , 
2.259,338, , 
2.262,338, , 
2.265,344, , 
2.268,352, , 
2.271,338, , 
2.274,364, , 
2.277,368, , 
2.28,354, , 
2.283,364, , 
2.286,342, , 
2.289,356, , 
2.292,302, , 
2.295,350, , 
2.298,286, , 
2.301,284, , 
2.304,340, , 
2.307,316, , 
2.31,344, , 
2.313,358, , 
2.316,350, , 
2.319,338, , 
2.322,348, , 
2.325,324, , 
2.328,302, , 
2.331,360, , 
2.334,318, , 
2.337,342, , 
2.34,284, , 
2.343,334, , 
2.346,344, , 
2.349,340, , 
2.352,378, , 
2.355,330, , 
2.358,342, , 
2.361,294, , 
2.364,322, , 
2.367,240, , 
2.37,340, , 
2.373,330, , 
2.376,304, , 
2.379,344, , 
2.382,348, , 
2.385,326, , 
2.388,318, , 
2.391,318, , 
2.394,322, , 
2.397,386, , 
2.4,314, , 
2.403,320, , 
2.406,324, , 
2.409,316, , 
2.412,324, , 
2.415,300, , 
2.418,318, , 
2.421,296, , 
2.424,322, , 
2.427,314, , 
2.43,318, , 
2.433,370, , 
2.436,292, , 
2.439,304, , 
2.442,350, , 
2.445,340, , 
2.448,330, , 
2.451,326, , 
2.454,318, , 
2.457,314, , 
2.46,292, , 
2.463,360, , 
2.466,302, , 
2.469,374, , 
2.472,296, , 
2.475,326, , 
2.478,352, , 
2.481,328, , 
2.484,336, , 
2.487,296, , 
2.49,386, , 
2.493,346, , 
2.496,366, , 
2.499,342, , 
2.502,294, , 
2.505,336, , 
2.508,336, , 
2.511,356, , 
2.514,324, , 
2.517,356, , 
2.52,340, , 
2.523,350, , 
2.526,326, , 
2.529,298, , 
2.532,374, , 
2.535,370, , 
2.538,324, , 
2.541,320, , 
2.544,404, , 
2.547,314, , 
2.55,396, , 
2.553,308, , 
2.556,386, , 
2.559,370, , 
2.562,348, , 
2.565,372, , 
2.568,326, , 
2.571,372, , 
2.574,382, , 
2.577,384, , 
2.58,386, , 
2.583,384, , 
2.586,408, , 
2.589,394, , 
2.592,376, , 
2.595,370, , 
2.598,438, , 
2.601,366, , 
2.604,370, , 
2.607,364, , 
2.61,398, , 
2.613,406, , 
2.616,412, , 
2.619,334, , 
2.622,406, , 
2.625,410, , 
2.628,430, , 
2.631,398, , 
2.634,420, , 
2.637,444, , 
2.64,400, , 
2.643,412, , 
2.646,420, , 
2.649,408, , 
2.652,386, , 
2.655,402, , 
2.658,444, , 
2.661,438, , 
2.664,482, , 
2.667,452, , 
2.67,468, , 
2.673,394, , 
2.676,426, , 
2.679,444, , 
2.682,472, , 
2.685,432, , 
2.688,480, , 
2.691,470, , 
2.694,458, , 
2.697,464, , 
2.7,430, , 
2.703,476, , 
2.706,472, , 
2.709,448, , 
2.712,540, , 
2.715,456, , 
2.718,510, , 
2.721,476, , 
2.724,404, , 
2.727,548, , 
2.73,528, , 
2.733,442, , 
2.736,488, , 
2.739,514, , 
2.742,508, , 
2.745,476, , 
2.748,482, , 
2.751,584, , 
2.754,500, , 
2.757,538, , 
2.76,506, , 
2.763,482, , 
2.766,458, , 
2.769,536, , 
2.772,498, , 
2.775,516, , 
2.778,584, , 
2.781,468, , 
2.784,498, , 
2.787,524, , 
2.79,484, , 
2.793,512, , 
2.796,484, , 
2.799,522, , 
2.802,558, , 
2.805,578, , 
2.808,540, , 
2.811,540, , 
2.814,544, , 
2.817,616, , 
2.82,598, , 
2.823,566, , 
2.826,530, , 
2.829,574, , 
2.832,540, , 
2.835,614, , 
2.838,566, , 
2.841,526, , 
2.844,558, , 
2.847,558, , 
2.85,500, , 
2.853,548, , 
2.856,616, , 
2.859,582, , 
2.862,568, , 
2.865,614, , 
2.868,534, , 
2.871,524, , 
2.874,576, , 
2.877,564, , 
2.88,622, , 
2.883,640, , 
2.886,542, , 
2.889,658, , 
2.892,554, , 
2.895,606, , 
2.898,634, , 
2.901,616, , 
2.904,666, , 
2.907,590, , 
2.91,678, , 
2.913,634, , 
2.916,648, , 
2.919,570, , 
2.922,650, , 
2.925,642, , 
2.928,638, , 
2.931,686, , 
2.934,598, , 
2.937,706, , 
2.94,638, , 
2.943,614, , 
2.946,726, , 
2.949,680, , 
2.952,682, , 
2.955,662, , 
2.958,652, , 
2.961,654, , 
2.964,712, , 
2.967,636, , 
2.97,640, , 
2.973,672, , 
2.976,656, , 
2.979,702, , 
2.982,660, , 
2.985,678, , 
2.988,698, , 
2.991,656, , 
2.994,734, , 
2.997,694, , 
3,742, , 
3.003,730, , 
3.006,746, , 
3.009,754, , 
3.012,726, , 
3.015,738, , 
3.018,790, , 
3.021,766, , 
3.024,780, , 
3.027,760, , 
3.03,728, , 
3.033,774, , 
3.036,782, , 
3.039,734, , 
3.042,858, , 
3.045,734, , 
3.048,760, , 
3.051,784, , 
3.054,834, , 
3.057,828, , 
3.06,838, , 
3.063,840, , 
3.066,792, , 
3.069,740, , 
3.072,870, , 
3.075,866, , 
3.078,916, , 
3.081,894, , 
3.084,902, , 
3.087,834, , 
3.09,854, , 
3.093,834, , 
3.096,852, , 
3.099,882, , 
3.102,942, , 
3.105,918, , 
3.108,948, , 
3.111,994, , 
3.114,918, , 
3.117,916, , 
3.12,966, , 
3.123,872, , 
3.126,978, , 
3.129,910, , 
3.132,974, , 
3.135,966, , 
3.138,1044, , 
3.141,1012, , 
3.144,1076, , 
3.147,1102, , 
3.15,1026, , 
3.153,1118, , 
3.156,1088, , 
3.159,1094, , 
3.162,1020, , 
3.165,1154, , 
3.168,1102, , 
3.171,1010, , 
3.174,1086, , 
3.177,1188, , 
3.18,1210, , 
3.183,1228, , 
3.186,1202, , 
3.189,1288, , 
3.192,1168, , 
3.195,1236, , 
3.198,1324, , 
3.201,1328, , 
3.204,1272, , 
3.207,1218, , 
3.21,1394, , 
3.213,1284, , 
3.216,1370, , 
3.219,1348, , 
3.222,1316, , 
3.225,1482, , 
3.228,1458, , 
3.231,1400, , 
3.234,1412, , 
3.237,1304, , 
3.24,1450, , 
3.243,1550, , 
3.246,1458, , 
3.249,1456, , 
3.252,1484, , 
3.255,1438, , 
3.258,1480, , 
3.261,1606, , 
3.264,1574, , 
3.267,1574, , 
3.27,1594, , 
3.273,1614, , 
3.276,1596, , 
3.279,1526, , 
3.282,1606, , 
3.285,1644, , 
3.288,1628, , 
3.291,1648, , 
3.294,1640, , 
3.297,1768, , 
3.3,1748, , 
3.303,1754, , 
3.306,1802, , 
3.309,1696, , 
3.312,1838, , 
3.315,1878, , 
3.318,1912, , 
3.321,1858, , 
3.324,1796, , 
3.327,1810, , 
3.33,1748, , 
3.333,1890, , 
3.336,1746, , 
3.339,1828, , 
3.342,1804, , 
3.345,1882, , 
3.348,1884, , 
3.351,1906, , 
3.354,1802, , 
3.357,1754, , 
3.36,1924, , 
3.363,1826, , 
3.366,1830, , 
3.369,1768, , 
3.372,1858, , 
3.375,1808, , 
3.378,1740, , 
3.381,1818, , 
3.384,1922, , 
3.387,1808, , 
3.39,1762, , 
3.393,1898, , 
3.396,1908, , 
3.399,1844, , 
3.402,1860, , 
3.405,1848, , 
3.408,1870, , 
3.411,1826, , 
3.414,1622, , 
3.417,1772, , 
3.42,1718, , 
3.423,1862, , 
3.426,1804, , 
3.429,1664, , 
3.432,1792, , 
3.435,1736, , 
3.438,1722, , 
3.441,1738, , 
3.444,1760, , 
3.447,1660, , 
3.45,1682, , 
3.453,1656, , 
3.456,1726, , 
3.459,1650, , 
3.462,1700, , 
3.465,1740, , 
3.468,1566, , 
3.471,1656, , 
3.474,1600, , 
3.477,1790, , 
3.48,1666, , 
3.483,1678, , 
3.486,1646, , 
3.489,1694, , 
3.492,1512, , 
3.495,1618, , 
3.498,1674, , 
3.501,1648, , 
3.504,1636, , 
3.507,1586, , 
3.51,1678, , 
3.513,1648, , 
3.516,1532, , 
3.519,1654, , 
3.522,1556, , 
3.525,1594, , 
3.528,1568, , 
3.531,1538, , 
3.534,1636, , 
3.537,1472, , 
3.54,1682, , 
3.543,1604, , 
3.546,1484, , 
3.549,1542, , 
3.552,1500, , 
3.555,1650, , 
3.558,1642, , 
3.561,1594, , 
3.564,1586, , 
3.567,1670, , 
3.57,1516, , 
3.573,1544, , 
3.576,1570, , 
3.579,1544, , 
3.582,1544, , 
3.585,1600, , 
3.588,1524, , 
3.591,1636, , 
3.594,1484, , 
3.597,1562, , 
3.6,1536, , 
3.603,1618, , 
3.606,1582, , 
3.609,1550, , 
3.612,1518, , 
3.615,1552, , 
3.618,1550, , 
3.621,1626, , 
3.624,1522, , 
3.627,1614, , 
3.63,1634, , 
3.633,1582, , 
3.636,1608, , 
3.639,1608, , 
3.642,1668, , 
3.645,1644, , 
3.648,1564, , 
3.651,1666, , 
3.654,1756, , 
3.657,1598, , 
3.66,1674, , 
3.663,1594, , 
3.666,1680, , 
3.669,1644, , 
3.672,1676, , 
3.675,1706, , 
3.678,1724, , 
3.681,1778, , 
3.684,1748, , 
3.687,1724, , 
3.69,1696, , 
3.693,1740, , 
3.696,1732, , 
3.699,1904, , 
3.702,1732, , 
3.705,1824, , 
3.708,1840, , 
3.711,1720, , 
3.714,1698, , 
3.717,1822, , 
3.72,1784, , 
3.723,1796, , 
3.726,1862, , 
3.729,1884, , 
3.732,1870, , 
3.735,1958, , 
3.738,1808, , 
3.741,1838, , 
3.744,1782, , 
3.747,1860, , 
3.75,1886, , 
3.753,1936, , 
3.756,1730, , 
3.759,1860, , 
3.762,1838, , 
3.765,1868, , 
3.768,1832, , 
3.771,1740, , 
3.774,1856, , 
3.777,1880, , 
3.78,1914, , 
3.783,1820, , 
3.786,1842, , 
3.789,1716, , 
3.792,1682, , 
3.795,1828, , 
3.798,1788, , 
3.801,1736, , 
3.804,1786, , 
3.807,1722, , 
3.81,1788, , 
3.813,1710, , 
3.816,1620, , 
3.819,1772, , 
3.822,1724, , 
3.825,1724, , 
3.828,1736, , 
3.831,1592, , 
3.834,1636, , 
3.837,1758, , 
3.84,1598, , 
3.843,1570, , 
3.846,1512, , 
3.849,1630, , 
3.852,1540, , 
3.855,1548, , 
3.858,1630, , 
3.861,1476, , 
3.864,1534, , 
3.867,1482, , 
3.87,1516, , 
3.873,1506, , 
3.876,1438, , 
3.879,1400, , 
3.882,1492, , 
3.885,1372, , 
3.888,1332, , 
3.891,1388, , 
3.894,1400, , 
3.897,1414, , 
3.9,1426, , 
3.903,1300, , 
3.906,1292, , 
3.909,1302, , 
3.912,1304, , 
3.915,1322, , 
3.918,1278, , 
3.921,1248, , 
3.924,1324, , 
3.927,1328, , 
3.93,1340, , 
3.933,1230, , 
3.936,1286, , 
3.939,1176, , 
3.942,1226, , 
3.945,1190, , 
3.948,1196, , 
3.951,1198, , 
3.954,1208, , 
3.957,1198, , 
3.96,1162, , 
3.963,1146, , 
3.966,1120, , 
3.969,1150, , 
3.972,1126, , 
3.975,1184, , 
3.978,1136, , 
3.981,1110, , 
3.984,1054, , 
3.987,1166, , 
3.99,1128, , 
3.993,1118, , 
3.996,1090, , 
3.999,376, , 
