2.478,1596
2.481,1730
2.484,1580
2.487,1534
2.49,1540
2.493,1608
2.496,1696
2.499,1572
2.502,1586
2.505,1538
2.508,1470
2.511,1468
2.514,1528
2.517,1608
2.52,1484
2.523,1570
2.526,1450
2.529,1590
2.532,1508
2.535,1572
2.538,1560
2.541,1414
2.544,1448
2.547,1554
2.55,1422
2.553,1414
2.556,1424
2.559,1468
2.562,1448
2.565,1402
2.568,1392
2.571,1440
2.574,1352
2.577,1388
2.58,1504
2.583,1472
2.586,1336
2.589,1392
2.592,1428
2.595,1456
2.598,1464
2.601,1434
2.604,1406
2.607,1454
2.61,1450
2.613,1454
2.616,1440
2.619,1434
2.622,1310
2.625,1246
2.628,1382
2.631,1314
2.634,1444
2.637,1500
2.64,1376
2.643,1486
2.646,1412
2.649,1434
2.652,1450
2.655,1376
2.658,1354
2.661,1400
2.664,1472
2.667,1344
2.67,1448
2.673,1504
2.676,1358
2.679,1426
2.682,1386
2.685,1490
2.688,1420
2.691,1368
2.694,1298
2.697,1512
2.7,1480
2.703,1492
2.706,1480
2.709,1504
2.712,1480
2.715,1532
2.718,1558
2.721,1432
2.724,1524
2.727,1502
2.73,1552
2.733,1488
2.736,1552
2.739,1470
2.742,1512
2.745,1524
2.748,1474
2.751,1592
2.754,1468
2.757,1644
2.76,1524
2.763,1612
2.766,1620
2.769,1628
2.772,1630
2.775,1534
2.778,1586
2.781,1622
2.784,1632
2.787,1640
2.79,1642
2.793,1744
2.796,1710
2.799,1704
2.802,1598
2.805,1836
2.808,1782
2.811,1764
2.814,1774
2.817,1778
2.82,1830
2.823,1712
2.826,1806
2.829,1866
2.832,1786
2.835,1858
2.838,1840
2.841,1988
2.844,1860
2.847,1906
2.85,1970
2.853,1956
2.856,1936
2.859,1858
2.862,2106
2.865,1928
2.868,2090
2.871,2062
2.874,2192
2.877,2144
2.88,2122
2.883,2300
2.886,2120
2.889,2206
2.892,2096
2.895,2250
2.898,2294
2.901,2240
2.904,2198
2.907,2258
2.91,2332
2.913,2432
2.916,2302
2.919,2418
2.922,2454
2.925,2406
2.928,2526
2.931,2370
2.934,2472
2.937,2470
2.94,2558
2.943,2518
2.946,2546
2.949,2556
2.952,2568
2.955,2692
2.958,2678
2.961,2564
2.964,2706
2.967,2664
2.97,2662
2.973,2756
2.976,2834
2.979,2728
2.982,2750
2.985,2884
2.988,2788
2.991,2876
2.994,2966
2.997,3050
3,2762
3.003,2724
3.006,2848
3.009,2932
3.012,3022
3.015,3114
3.018,2860
3.021,2968
3.024,2982
3.027,2938
3.03,3018
3.033,3038
3.036,3188
3.039,3068
3.042,3050
3.045,3046
3.048,3062
3.051,3122
3.054,3062
3.057,3152
3.06,3122
3.063,3034
3.066,3220
3.069,3122
3.072,3074
3.075,3130
3.078,3130
3.081,3066
3.084,2994
3.087,3070
3.09,3052
3.093,3136
3.096,3096
3.099,3042
3.102,3074
3.105,2974
3.108,3084
3.111,3272
3.114,3020
3.117,3090
3.12,3092
3.123,3094
3.126,3058
3.129,3192
3.132,3086
3.135,3112
3.138,3006
3.141,3200
3.144,3022
3.147,3068
3.15,3138
3.153,3054
3.156,3198
3.159,3158
3.162,3230
3.165,2982
3.168,3094
3.171,2976
3.174,2976
3.177,3062
3.18,2970
3.183,2974
3.186,3244
3.189,3166
3.192,3240
3.195,3032
3.198,2932
3.201,3138
3.204,3030
3.207,3232
3.21,3046
3.213,3198
3.216,3144
3.219,3236
3.222,3088
3.225,3130
3.228,3086
3.231,3226
3.234,3052
3.237,3128
3.24,3274
3.243,3104
3.246,3374
3.249,3192
3.252,3200
3.255,3174
3.258,3182
3.261,3304
3.264,3154
3.267,3204
3.27,3230
3.273,3318
3.276,3132
3.279,3160
3.282,3302
3.285,3258
3.288,3394
3.291,3282
3.294,3246
3.297,3356
3.3,3310
3.303,3438
3.306,3484
3.309,3414
3.312,3470
3.315,3430
3.318,3406
3.321,3596
3.324,3368
3.327,3556
3.33,3564
3.333,3576
3.336,3566
3.339,3450
3.342,3746
3.345,3574
3.348,3742
3.351,3774
3.354,3886
3.357,3758
3.36,3916
3.363,3900
3.366,3752
3.369,3964
3.372,3980
3.375,4044
3.378,4004
3.381,3996
3.384,4224
3.387,4154
3.39,4112
3.393,4170
3.396,4032
3.399,4472
3.402,4300
3.405,4348
3.408,4290
3.411,4446
3.414,4532
3.417,4436
3.42,4520
3.423,4710
3.426,4638
3.429,4664
3.432,4886
3.435,4934
3.438,4948
3.441,4836
3.444,5116
3.447,5078
3.45,5156
3.453,5150
3.456,5356
3.459,5344
3.462,5380
3.465,5460
3.468,5584
3.471,5678
3.474,5764
3.477,5532
3.48,5850
3.483,5970
3.486,6060
3.489,6042
3.492,6122
3.495,6160
3.498,6476
3.501,6394
3.504,6512
3.507,6566
3.51,6402
3.513,6716
3.516,6938
3.519,6890
3.522,7210
3.525,7094
3.528,7312
3.531,7434
3.534,7378
3.537,7670
3.54,7650
3.543,7966
3.546,7748
3.549,8078
3.552,8136
3.555,8258
3.558,8654
3.561,8624
3.564,8826
3.567,8550
3.57,8674
3.573,8760
3.576,9112
3.579,9182
3.582,9102
3.585,9332
3.588,9582
3.591,9744
3.594,9922
3.597,10088
3.6,9860
3.603,10034
3.606,10270
3.609,10630
3.612,10360
3.615,9966
3.618,10548
3.621,10864
3.624,10642
3.627,10758
3.63,10764
3.633,11082
3.636,10962
3.639,10870
3.642,11044
3.645,11204
3.648,11578
3.651,11448
3.654,11392
3.657,11144
3.66,11470
3.663,11374
3.666,11290
3.669,11300
3.672,11540
3.675,11510
3.678,11442
3.681,11640
3.684,11194
3.687,11238
3.69,11320
3.693,11310
3.696,11006
3.699,11162
3.702,11444
3.705,11064
3.708,11122
3.711,11114
3.714,10982
3.717,11138
3.72,11128
3.723,10788
3.726,11118
3.729,10582
3.732,10776
3.735,10696
3.738,10672
3.741,10568
3.744,10758
3.747,10212
3.75,10648
3.753,10174
3.756,10082
3.759,10238
3.762,10160
3.765,10022
3.768,10044
3.771,10164
3.774,9772
3.777,9626
3.78,9792
3.783,9608
3.786,9436
3.789,9490
3.792,9376
3.795,9354
3.798,9278
3.801,9082
3.804,8974
3.807,8792
3.81,8800
3.813,8788
3.816,9000
3.819,8868
3.822,8724
3.825,8654
3.828,8506
3.831,8598
3.834,8562
3.837,8636
3.84,8508
3.843,8336
3.846,8284
3.849,8460
3.852,8422
3.855,8276
3.858,8014
3.861,7996
3.864,8086
3.867,7740
3.87,7948
3.873,7738
3.876,7914
3.879,8036
3.882,7884
3.885,7594
3.888,7656
3.891,7828
3.894,7874
3.897,7910
3.9,7878
3.903,7778
3.906,7682
3.909,7648
3.912,7620
3.915,7640
3.918,7550
3.921,7554
3.924,7632
3.927,7624
3.93,7786
3.933,7324
3.936,7504
3.939,7562
3.942,7604
3.945,7572
3.948,7804
3.951,7520
3.954,7650
3.957,7642
3.96,7566
3.963,7830
3.966,7636
3.969,7688
3.972,7798
3.975,7796
3.978,7896
3.981,7986
3.984,7706
3.987,8024
3.99,7900
3.993,8004
3.996,7912
3.999,2534
