2.565,42
2.568,50
2.571,62
2.574,56
2.577,56
2.58,56
2.583,56
2.586,42
2.589,60
2.592,80
2.595,64
2.598,70
2.601,64
2.604,56
2.607,66
2.61,66
2.613,60
2.616,66
2.619,48
2.622,58
2.625,64
2.628,80
2.631,52
2.634,62
2.637,60
2.64,76
2.643,50
2.646,86
2.649,78
2.652,62
2.655,60
2.658,76
2.661,72
2.664,74
2.667,76
2.67,82
2.673,54
2.676,66
2.679,72
2.682,70
2.685,86
2.688,62
2.691,94
2.694,66
2.697,54
2.7,76
2.703,76
2.706,64
2.709,62
2.712,76
2.715,70
2.718,64
2.721,66
2.724,76
2.727,64
2.73,76
2.733,62
2.736,54
2.739,58
2.742,62
2.745,80
2.748,68
2.751,56
2.754,40
2.757,62
2.76,74
2.763,68
2.766,70
2.769,68
2.772,90
2.775,66
2.778,86
2.781,68
2.784,72
2.787,72
2.79,72
2.793,76
2.796,66
2.799,60
2.802,84
2.805,86
2.808,52
2.811,82
2.814,58
2.817,76
2.82,82
2.823,68
2.826,82
2.829,70
2.832,80
2.835,60
2.838,80
2.841,72
2.844,70
2.847,102
2.85,78
2.853,88
2.856,88
2.859,74
2.862,72
2.865,90
2.868,104
2.871,70
2.874,74
2.877,82
2.88,76
2.883,72
2.886,92
2.889,80
2.892,88
2.895,84
2.898,76
2.901,62
2.904,76
2.907,58
2.91,82
2.913,72
2.916,92
2.919,76
2.922,72
2.925,80
2.928,94
2.931,58
2.934,84
2.937,94
2.94,100
2.943,90
2.946,90
2.949,92
2.952,98
2.955,94
2.958,78
2.961,96
2.964,108
2.967,90
2.97,94
2.973,88
2.976,118
2.979,86
2.982,128
2.985,80
2.988,102
2.991,80
2.994,94
2.997,92
3,92
3.003,98
3.006,106
3.009,124
3.012,102
3.015,100
3.018,116
3.021,80
3.024,114
3.027,110
3.03,74
3.033,124
3.036,124
3.039,152
3.042,118
3.045,112
3.048,122
3.051,130
3.054,118
3.057,110
3.06,146
3.063,140
3.066,148
3.069,116
3.072,110
3.075,118
3.078,134
3.081,130
3.084,128
3.087,140
3.09,110
3.093,158
3.096,132
3.099,118
3.102,178
3.105,164
3.108,140
3.111,168
3.114,154
3.117,176
3.12,180
3.123,156
3.126,208
3.129,148
3.132,150
3.135,210
3.138,182
3.141,202
3.144,184
3.147,174
3.15,210
3.153,212
3.156,214
3.159,234
3.162,240
3.165,194
3.168,214
3.171,254
3.174,220
3.177,206
3.18,256
3.183,236
3.186,214
3.189,224
3.192,282
3.195,250
3.198,230
3.201,200
3.204,264
3.207,244
3.21,248
3.213,236
3.216,168
3.219,258
3.222,250
3.225,262
3.228,240
3.231,238
3.234,272
3.237,262
3.24,250
3.243,256
3.246,284
3.249,236
3.252,264
3.255,266
3.258,244
3.261,280
3.264,226
3.267,290
3.27,236
3.273,248
3.276,268
3.279,254
3.282,244
3.285,280
3.288,238
3.291,258
3.294,250
3.297,238
3.3,280
3.303,234
3.306,252
3.309,234
3.312,294
3.315,230
3.318,222
3.321,262
3.324,236
3.327,192
3.33,270
3.333,262
3.336,264
3.339,192
3.342,280
3.345,224
3.348,206
3.351,212
3.354,200
3.357,212
3.36,202
3.363,212
3.366,218
3.369,232
3.372,202
3.375,156
3.378,230
3.381,194
3.384,236
3.387,222
3.39,180
3.393,204
3.396,188
3.399,244
3.402,190
3.405,192
3.408,160
3.411,186
3.414,204
3.417,154
3.42,172
3.423,200
3.426,198
3.429,192
3.432,198
3.435,192
3.438,178
3.441,194
3.444,196
3.447,198
3.45,184
3.453,178
3.456,156
3.459,200
3.462,226
3.465,196
3.468,176
3.471,178
3.474,198
3.477,188
3.48,150
3.483,200
3.486,180
3.489,210
3.492,164
3.495,202
3.498,188
3.501,180
3.504,180
3.507,168
3.51,194
3.513,164
3.516,184
3.519,184
3.522,182
3.525,222
3.528,176
3.531,198
3.534,204
3.537,162
3.54,216
3.543,202
3.546,216
3.549,210
3.552,184
3.555,188
3.558,236
3.561,192
3.564,180
3.567,250
3.57,216
3.573,186
3.576,244
3.579,154
3.582,224
3.585,218
3.588,228
3.591,194
3.594,198
3.597,208
3.6,254
3.603,204
3.606,222
3.609,184
3.612,178
3.615,230
3.618,224
3.621,252
3.624,238
3.627,230
3.63,234
3.633,202
3.636,246
3.639,262
3.642,234
3.645,222
3.648,252
3.651,236
3.654,214
3.657,230
3.66,210
3.663,242
3.666,202
3.669,238
3.672,216
3.675,220
3.678,230
3.681,240
3.684,216
3.687,232
3.69,190
3.693,238
3.696,186
3.699,186
3.702,200
3.705,206
3.708,202
3.711,170
3.714,256
3.717,170
3.72,232
3.723,174
3.726,186
3.729,208
3.732,220
3.735,168
3.738,172
3.741,180
3.744,194
3.747,172
3.75,190
3.753,170
3.756,192
3.759,156
3.762,200
3.765,170
3.768,154
3.771,210
3.774,168
3.777,200
3.78,178
3.783,172
3.786,154
3.789,192
3.792,184
3.795,154
3.798,156
3.801,188
3.804,168
3.807,176
3.81,162
3.813,134
3.816,116
3.819,140
3.822,178
3.825,104
3.828,128
3.831,142
3.834,144
3.837,118
3.84,122
3.843,132
3.846,142
3.849,112
3.852,144
3.855,154
3.858,106
3.861,134
3.864,132
3.867,130
3.87,126
3.873,126
3.876,132
3.879,132
3.882,126
3.885,112
3.888,146
3.891,132
3.894,126
3.897,104
3.9,142
3.903,88
3.906,112
3.909,130
3.912,106
3.915,126
3.918,102
3.921,104
3.924,126
3.927,160
3.93,104
3.933,98
3.936,84
3.939,120
3.942,142
3.945,92
3.948,124
3.951,108
3.954,118
3.957,106
3.96,102
3.963,106
3.966,106
3.969,100
3.972,112
3.975,100
3.978,94
3.981,132
3.984,112
3.987,90
3.99,76
3.993,94
3.996,120
3.999,24
