2.454,1262
2.457,1320
2.46,1418
2.463,1274
2.466,1258
2.469,1344
2.472,1332
2.475,1318
2.478,1388
2.481,1420
2.484,1340
2.487,1408
2.49,1466
2.493,1422
2.496,1334
2.499,1468
2.502,1420
2.505,1472
2.508,1488
2.511,1448
2.514,1484
2.517,1464
2.52,1418
2.523,1558
2.526,1480
2.529,1598
2.532,1414
2.535,1616
2.538,1564
2.541,1554
2.544,1586
2.547,1612
2.55,1660
2.553,1644
2.556,1788
2.559,1712
2.562,1658
2.565,1786
2.568,1774
2.571,1772
2.574,1824
2.577,1824
2.58,1874
2.583,1890
2.586,1788
2.589,1930
2.592,1950
2.595,1916
2.598,1922
2.601,2094
2.604,2130
2.607,1974
2.61,2080
2.613,2214
2.616,2250
2.619,2254
2.622,2190
2.625,2320
2.628,2246
2.631,2320
2.634,2400
2.637,2376
2.64,2624
2.643,2544
2.646,2348
2.649,2630
2.652,2614
2.655,2514
2.658,2618
2.661,2782
2.664,2620
2.667,2782
2.67,2824
2.673,2810
2.676,2838
2.679,2914
2.682,2742
2.685,2912
2.688,2990
2.691,3106
2.694,3188
2.697,3150
2.7,3200
2.703,3092
2.706,3238
2.709,3252
2.712,3196
2.715,3362
2.718,3156
2.721,3438
2.724,3376
2.727,3442
2.73,3626
2.733,3430
2.736,3462
2.739,3562
2.742,3614
2.745,3654
2.748,3608
2.751,3680
2.754,3618
2.757,3574
2.76,3498
2.763,3840
2.766,3610
2.769,3578
2.772,3760
2.775,3562
2.778,3762
2.781,3562
2.784,3716
2.787,3550
2.79,3568
2.793,3730
2.796,3646
2.799,3702
2.802,3512
2.805,3482
2.808,3492
2.811,3698
2.814,3538
2.817,3522
2.82,3540
2.823,3418
2.826,3422
2.829,3594
2.832,3410
2.835,3398
2.838,3524
2.841,3342
2.844,3406
2.847,3414
2.85,3104
2.853,3298
2.856,3312
2.859,3230
2.862,3330
2.865,3194
2.868,3128
2.871,3238
2.874,3248
2.877,3212
2.88,3238
2.883,3078
2.886,3142
2.889,3064
2.892,3146
2.895,2926
2.898,3030
2.901,2984
2.904,3016
2.907,2980
2.91,2886
2.913,3066
2.916,3076
2.919,2814
2.922,2960
2.925,2794
2.928,2972
2.931,2930
2.934,2994
2.937,2862
2.94,2872
2.943,2816
2.946,2902
2.949,2906
2.952,2868
2.955,2816
2.958,2880
2.961,2814
2.964,2896
2.967,2928
2.97,2728
2.973,2902
2.976,2886
2.979,2754
2.982,2890
2.985,2972
2.988,3002
2.991,2820
2.994,2824
2.997,3012
3,2838
3.003,2860
3.006,2976
3.009,2896
3.012,2922
3.015,2940
3.018,2900
3.021,2774
3.024,2830
3.027,3054
3.03,2844
3.033,2874
3.036,2920
3.039,2972
3.042,2956
3.045,3076
3.048,3000
3.051,2950
3.054,3128
3.057,3120
3.06,3232
3.063,3124
3.066,3096
3.069,3148
3.072,3254
3.075,3236
3.078,3420
3.081,3402
3.084,3218
3.087,3346
3.09,3380
3.093,3392
3.096,3516
3.099,3386
3.102,3382
3.105,3462
3.108,3704
3.111,3722
3.114,3770
3.117,3686
3.12,3862
3.123,3838
3.126,3972
3.129,3950
3.132,4224
3.135,4174
3.138,4160
3.141,4320
3.144,4374
3.147,4490
3.15,4670
3.153,4772
3.156,4766
3.159,5086
3.162,5152
3.165,5196
3.168,5358
3.171,5374
3.174,5210
3.177,5640
3.18,5800
3.183,5458
3.186,5648
3.189,5744
3.192,5826
3.195,6012
3.198,6186
3.201,6180
3.204,6366
3.207,6370
3.21,6522
3.213,6462
3.216,6940
3.219,6662
3.222,7044
3.225,7248
3.228,7410
3.231,7492
3.234,7858
3.237,7750
3.24,8020
3.243,8244
3.246,8578
3.249,8550
3.252,8542
3.255,8988
3.258,9214
3.261,9212
3.264,9658
3.267,10000
3.27,9908
3.273,10206
3.276,10312
3.279,10366
3.282,10646
3.285,11008
3.288,11114
3.291,11388
3.294,11780
3.297,11914
3.3,12038
3.303,12244
3.306,12530
3.309,12324
3.312,12710
3.315,12924
3.318,13280
3.321,12896
3.324,13064
3.327,13102
3.33,13656
3.333,13598
3.336,13554
3.339,14238
3.342,14024
3.345,14084
3.348,13990
3.351,13912
3.354,14220
3.357,13948
3.36,14160
3.363,14208
3.366,14024
3.369,14092
3.372,13914
3.375,14196
3.378,13654
3.381,13664
3.384,13806
3.387,13654
3.39,13746
3.393,13700
3.396,13286
3.399,13124
3.402,12932
3.405,12746
3.408,12790
3.411,12750
3.414,12434
3.417,12490
3.42,12344
3.423,12438
3.426,11792
3.429,12144
3.432,11602
3.435,11572
3.438,11444
3.441,11328
3.444,11118
3.447,10722
3.45,10902
3.453,10646
3.456,10690
3.459,10432
3.462,10382
3.465,10632
3.468,10128
3.471,9778
3.474,9928
3.477,9684
3.48,9796
3.483,9474
3.486,9296
3.489,9450
3.492,9460
3.495,9404
3.498,8978
3.501,8888
3.504,8918
3.507,8956
3.51,8822
3.513,8610
3.516,8542
3.519,8550
3.522,8400
3.525,8254
3.528,8176
3.531,7974
3.534,8228
3.537,7924
3.54,8096
3.543,8140
3.546,7848
3.549,7872
3.552,7686
3.555,7702
3.558,7746
3.561,7470
3.564,7782
3.567,7618
3.57,7502
3.573,7544
3.576,7670
3.579,7638
3.582,7330
3.585,7482
3.588,7512
3.591,7322
3.594,7288
3.597,7502
3.6,7346
3.603,7432
3.606,7238
3.609,7256
3.612,7276
3.615,7490
3.618,7490
3.621,7250
3.624,7246
3.627,7262
3.63,7368
3.633,7462
3.636,7428
3.639,7488
3.642,7352
3.645,7552
3.648,7644
3.651,7528
3.654,7534
3.657,7826
3.66,7852
3.663,7588
3.666,8204
3.669,7802
3.672,8016
3.675,7906
3.678,8090
3.681,8066
3.684,8054
3.687,8114
3.69,8050
3.693,8604
3.696,8414
3.699,8700
3.702,8538
3.705,8560
3.708,8564
3.711,8726
3.714,8672
3.717,8722
3.72,8968
3.723,8748
3.726,8734
3.729,8868
3.732,9126
3.735,9090
3.738,9140
3.741,9204
3.744,9180
3.747,9382
3.75,9274
3.753,9534
3.756,9440
3.759,9302
3.762,9192
3.765,9568
3.768,9456
3.771,9444
3.774,9850
3.777,9668
3.78,9866
3.783,9812
3.786,9724
3.789,9768
3.792,9682
3.795,9832
3.798,9730
3.801,9916
3.804,9796
3.807,9870
3.81,10030
3.813,9686
3.816,10000
3.819,10004
3.822,9656
3.825,9724
3.828,9710
3.831,9950
3.834,9688
3.837,9858
3.84,9494
3.843,9552
3.846,9422
3.849,9490
3.852,9510
3.855,9338
3.858,9336
3.861,9284
3.864,9326
3.867,9176
3.87,9110
3.873,9030
3.876,8972
3.879,8970
3.882,8598
3.885,8790
3.888,8584
3.891,8458
3.894,8302
3.897,8330
3.9,8360
3.903,8060
3.906,8088
3.909,8196
3.912,8098
3.915,7882
3.918,7868
3.921,7752
3.924,7508
3.927,7358
3.93,7208
3.933,7200
3.936,7352
3.939,7116
3.942,7120
3.945,6990
3.948,6826
3.951,6946
3.954,6684
3.957,6592
3.96,6712
3.963,6698
3.966,6684
3.969,6464
3.972,6488
3.975,6204
3.978,6326
3.981,6062
3.984,6114
3.987,5812
3.99,5874
3.993,5896
3.996,5852
3.999,1936
