2.523,344
2.526,352
2.529,336
2.532,326
2.535,358
2.538,318
2.541,298
2.544,324
2.547,326
2.55,336
2.553,328
2.556,384
2.559,324
2.562,316
2.565,348
2.568,306
2.571,332
2.574,350
2.577,330
2.58,336
2.583,336
2.586,346
2.589,382
2.592,318
2.595,320
2.598,304
2.601,324
2.604,340
2.607,332
2.61,316
2.613,320
2.616,344
2.619,320
2.622,312
2.625,366
2.628,344
2.631,372
2.634,284
2.637,306
2.64,344
2.643,336
2.646,318
2.649,342
2.652,324
2.655,322
2.658,300
2.661,334
2.664,350
2.667,314
2.67,316
2.673,292
2.676,314
2.679,358
2.682,336
2.685,288
2.688,308
2.691,316
2.694,354
2.697,318
2.7,320
2.703,326
2.706,332
2.709,310
2.712,388
2.715,308
2.718,338
2.721,326
2.724,302
2.727,324
2.73,360
2.733,324
2.736,356
2.739,354
2.742,338
2.745,348
2.748,378
2.751,324
2.754,360
2.757,338
2.76,342
2.763,344
2.766,382
2.769,360
2.772,336
2.775,360
2.778,362
2.781,326
2.784,362
2.787,372
2.79,344
2.793,340
2.796,318
2.799,340
2.802,356
2.805,336
2.808,358
2.811,402
2.814,384
2.817,404
2.82,366
2.823,350
2.826,382
2.829,332
2.832,374
2.835,344
2.838,360
2.841,336
2.844,320
2.847,346
2.85,378
2.853,374
2.856,386
2.859,368
2.862,356
2.865,378
2.868,396
2.871,418
2.874,418
2.877,362
2.88,414
2.883,418
2.886,404
2.889,408
2.892,436
2.895,366
2.898,410
2.901,394
2.904,350
2.907,420
2.91,394
2.913,494
2.916,422
2.919,428
2.922,404
2.925,414
2.928,362
2.931,422
2.934,448
2.937,438
2.94,416
2.943,432
2.946,494
2.949,466
2.952,496
2.955,434
2.958,422
2.961,432
2.964,468
2.967,454
2.97,464
2.973,484
2.976,480
2.979,418
2.982,474
2.985,414
2.988,474
2.991,426
2.994,480
2.997,470
3,456
3.003,452
3.006,456
3.009,462
3.012,440
3.015,406
3.018,440
3.021,474
3.024,442
3.027,498
3.03,474
3.033,482
3.036,478
3.039,542
3.042,516
3.045,520
3.048,476
3.051,524
3.054,436
3.057,450
3.06,466
3.063,472
3.066,508
3.069,456
3.072,476
3.075,508
3.078,524
3.081,520
3.084,534
3.087,516
3.09,554
3.093,476
3.096,548
3.099,518
3.102,568
3.105,522
3.108,560
3.111,534
3.114,542
3.117,592
3.12,482
3.123,448
3.126,548
3.129,584
3.132,536
3.135,528
3.138,574
3.141,532
3.144,604
3.147,542
3.15,550
3.153,630
3.156,592
3.159,636
3.162,588
3.165,576
3.168,542
3.171,626
3.174,568
3.177,622
3.18,564
3.183,616
3.186,590
3.189,514
3.192,582
3.195,594
3.198,630
3.201,624
3.204,618
3.207,564
3.21,606
3.213,648
3.216,610
3.219,654
3.222,582
3.225,634
3.228,622
3.231,618
3.234,634
3.237,654
3.24,690
3.243,656
3.246,616
3.249,668
3.252,642
3.255,720
3.258,682
3.261,708
3.264,702
3.267,674
3.27,646
3.273,752
3.276,608
3.279,700
3.282,644
3.285,708
3.288,710
3.291,712
3.294,698
3.297,708
3.3,772
3.303,666
3.306,750
3.309,784
3.312,686
3.315,794
3.318,734
3.321,770
3.324,704
3.327,762
3.33,802
3.333,812
3.336,738
3.339,734
3.342,838
3.345,786
3.348,800
3.351,918
3.354,820
3.357,852
3.36,890
3.363,804
3.366,804
3.369,864
3.372,874
3.375,858
3.378,832
3.381,860
3.384,932
3.387,890
3.39,972
3.393,900
3.396,978
3.399,884
3.402,912
3.405,934
3.408,980
3.411,960
3.414,1084
3.417,954
3.42,972
3.423,966
3.426,942
3.429,1056
3.432,1010
3.435,1006
3.438,1102
3.441,1100
3.444,1020
3.447,998
3.45,1018
3.453,1124
3.456,972
3.459,1156
3.462,1098
3.465,1096
3.468,1120
3.471,1086
3.474,1016
3.477,1222
3.48,1168
3.483,1144
3.486,1168
3.489,1222
3.492,1204
3.495,1278
3.498,1248
3.501,1220
3.504,1184
3.507,1176
3.51,1340
3.513,1282
3.516,1268
3.519,1354
3.522,1338
3.525,1254
3.528,1254
3.531,1370
3.534,1224
3.537,1398
3.54,1372
3.543,1250
3.546,1348
3.549,1354
3.552,1404
3.555,1522
3.558,1462
3.561,1486
3.564,1476
3.567,1466
3.57,1456
3.573,1486
3.576,1490
3.579,1468
3.582,1484
3.585,1474
3.588,1412
3.591,1506
3.594,1430
3.597,1616
3.6,1642
3.603,1512
3.606,1638
3.609,1614
3.612,1524
3.615,1566
3.618,1552
3.621,1608
3.624,1556
3.627,1612
3.63,1574
3.633,1626
3.636,1630
3.639,1688
3.642,1502
3.645,1700
3.648,1640
3.651,1620
3.654,1664
3.657,1702
3.66,1614
3.663,1610
3.666,1774
3.669,1614
3.672,1616
3.675,1648
3.678,1710
3.681,1710
3.684,1638
3.687,1696
3.69,1730
3.693,1670
3.696,1524
3.699,1618
3.702,1672
3.705,1734
3.708,1644
3.711,1656
3.714,1612
3.717,1590
3.72,1620
3.723,1640
3.726,1572
3.729,1620
3.732,1604
3.735,1712
3.738,1600
3.741,1734
3.744,1512
3.747,1546
3.75,1556
3.753,1488
3.756,1606
3.759,1508
3.762,1564
3.765,1646
3.768,1562
3.771,1566
3.774,1536
3.777,1580
3.78,1448
3.783,1564
3.786,1548
3.789,1548
3.792,1578
3.795,1598
3.798,1536
3.801,1550
3.804,1546
3.807,1538
3.81,1598
3.813,1460
3.816,1598
3.819,1558
3.822,1450
3.825,1582
3.828,1526
3.831,1480
3.834,1554
3.837,1454
3.84,1550
3.843,1528
3.846,1566
3.849,1486
3.852,1598
3.855,1474
3.858,1604
3.861,1550
3.864,1530
3.867,1542
3.87,1464
3.873,1422
3.876,1498
3.879,1460
3.882,1516
3.885,1452
3.888,1502
3.891,1480
3.894,1478
3.897,1486
3.9,1580
3.903,1510
3.906,1424
3.909,1540
3.912,1448
3.915,1542
3.918,1542
3.921,1436
3.924,1540
3.927,1426
3.93,1586
3.933,1496
3.936,1458
3.939,1448
3.942,1568
3.945,1456
3.948,1456
3.951,1586
3.954,1418
3.957,1540
3.96,1500
3.963,1568
3.966,1504
3.969,1472
3.972,1544
3.975,1614
3.978,1508
3.981,1560
3.984,1652
3.987,1590
3.99,1504
3.993,1664
3.996,1470
3.999,468
