2.463,1088
2.466,1086
2.469,1106
2.472,1088
2.475,1020
2.478,1150
2.481,1040
2.484,1086
2.487,1112
2.49,1034
2.493,1054
2.496,1160
2.499,1054
2.502,1162
2.505,1076
2.508,1106
2.511,1120
2.514,1156
2.517,1158
2.52,1086
2.523,1160
2.526,1184
2.529,1186
2.532,1168
2.535,1244
2.538,1094
2.541,1116
2.544,1196
2.547,1122
2.55,1234
2.553,1162
2.556,1306
2.559,1168
2.562,1290
2.565,1204
2.568,1204
2.571,1330
2.574,1394
2.577,1284
2.58,1336
2.583,1340
2.586,1358
2.589,1388
2.592,1456
2.595,1386
2.598,1362
2.601,1426
2.604,1420
2.607,1436
2.61,1360
2.613,1462
2.616,1456
2.619,1394
2.622,1436
2.625,1564
2.628,1516
2.631,1496
2.634,1572
2.637,1626
2.64,1600
2.643,1622
2.646,1656
2.649,1630
2.652,1630
2.655,1662
2.658,1856
2.661,1682
2.664,1796
2.667,1788
2.67,1884
2.673,1864
2.676,1976
2.679,1870
2.682,2018
2.685,2018
2.688,2042
2.691,2098
2.694,2070
2.697,2078
2.7,2240
2.703,2136
2.706,2302
2.709,2462
2.712,2264
2.715,2408
2.718,2452
2.721,2370
2.724,2410
2.727,2608
2.73,2600
2.733,2574
2.736,2654
2.739,2726
2.742,2778
2.745,2674
2.748,2812
2.751,3010
2.754,2704
2.757,2932
2.76,2856
2.763,3116
2.766,3008
2.769,3116
2.772,3140
2.775,3302
2.778,3162
2.781,3232
2.784,3376
2.787,3308
2.79,3264
2.793,3552
2.796,3422
2.799,3404
2.802,3566
2.805,3590
2.808,3694
2.811,3736
2.814,3784
2.817,3824
2.82,3674
2.823,3756
2.826,3758
2.829,3822
2.832,3692
2.835,3850
2.838,3774
2.841,3982
2.844,3774
2.847,3916
2.85,3820
2.853,3724
2.856,3868
2.859,3914
2.862,3706
2.865,3848
2.868,3852
2.871,3800
2.874,3732
2.877,3810
2.88,3856
2.883,3722
2.886,3718
2.889,3682
2.892,3818
2.895,3674
2.898,3606
2.901,3712
2.904,3492
2.907,3574
2.91,3506
2.913,3460
2.916,3222
2.919,3472
2.922,3372
2.925,3524
2.928,3380
2.931,3358
2.934,3294
2.937,3360
2.94,3370
2.943,3182
2.946,3276
2.949,3300
2.952,3146
2.955,3184
2.958,3132
2.961,3150
2.964,3144
2.967,3190
2.97,3178
2.973,3080
2.976,2988
2.979,3016
2.982,3040
2.985,2848
2.988,2980
2.991,2826
2.994,2826
2.997,2892
3,2756
3.003,2826
3.006,2906
3.009,2686
3.012,2894
3.015,2788
3.018,2774
3.021,2680
3.024,2848
3.027,2742
3.03,2724
3.033,2756
3.036,2640
3.039,2692
3.042,2580
3.045,2614
3.048,2704
3.051,2646
3.054,2552
3.057,2604
3.06,2540
3.063,2534
3.066,2564
3.069,2666
3.072,2610
3.075,2558
3.078,2528
3.081,2632
3.084,2634
3.087,2566
3.09,2564
3.093,2536
3.096,2752
3.099,2716
3.102,2802
3.105,2486
3.108,2604
3.111,2592
3.114,2578
3.117,2578
3.12,2692
3.123,2690
3.126,2664
3.129,2794
3.132,2782
3.135,2914
3.138,2646
3.141,2838
3.144,2798
3.147,2774
3.15,2826
3.153,2746
3.156,2908
3.159,2960
3.162,3008
3.165,2896
3.168,3060
3.171,3124
3.174,2890
3.177,3010
3.18,2998
3.183,3068
3.186,3116
3.189,3168
3.192,3394
3.195,3364
3.198,3330
3.201,3380
3.204,3348
3.207,3512
3.21,3380
3.213,3578
3.216,3540
3.219,3738
3.222,3850
3.225,3910
3.228,3958
3.231,3986
3.234,4076
3.237,4356
3.24,4132
3.243,4350
3.246,4544
3.249,4454
3.252,4636
3.255,4840
3.258,4998
3.261,4872
3.264,5104
3.267,5022
3.27,5462
3.273,5522
3.276,5658
3.279,5842
3.282,5620
3.285,5912
3.288,6186
3.291,5918
3.294,6288
3.297,6180
3.3,6362
3.303,6368
3.306,6522
3.309,6660
3.312,6878
3.315,6822
3.318,6906
3.321,6972
3.324,7182
3.327,7664
3.33,7880
3.333,7688
3.336,7856
3.339,8176
3.342,8318
3.345,8594
3.348,8760
3.351,8936
3.354,9238
3.357,9292
3.36,9634
3.363,9674
3.366,9876
3.369,10086
3.372,10550
3.375,10698
3.378,10866
3.381,11132
3.384,11348
3.387,11648
3.39,11696
3.393,12076
3.396,12222
3.399,12716
3.402,12836
3.405,12966
3.408,13192
3.411,13636
3.414,13784
3.417,13948
3.42,14080
3.423,14596
3.426,14570
3.429,14566
3.432,14670
3.435,14640
3.438,14856
3.441,14708
3.444,15112
3.447,14748
3.45,15334
3.453,15034
3.456,15134
3.459,15404
3.462,14958
3.465,15230
3.468,14946
3.471,15040
3.474,15082
3.477,14540
3.48,14924
3.483,14924
3.486,14482
3.489,14686
3.492,14730
3.495,14434
3.498,14268
3.501,14302
3.504,13706
3.507,13852
3.51,13978
3.513,13626
3.516,13424
3.519,13506
3.522,13212
3.525,13096
3.528,12698
3.531,12468
3.534,12364
3.537,12138
3.54,12140
3.543,11952
3.546,11742
3.549,11648
3.552,11750
3.555,11368
3.558,11490
3.561,11258
3.564,10910
3.567,10738
3.57,10678
3.573,10624
3.576,10412
3.579,10188
3.582,10236
3.585,9940
3.588,9896
3.591,9850
3.594,9442
3.597,9548
3.6,9348
3.603,9228
3.606,9276
3.609,8866
3.612,8816
3.615,8906
3.618,8684
3.621,8662
3.624,8446
3.627,8230
3.63,8206
3.633,8240
3.636,7952
3.639,8054
3.642,8060
3.645,8012
3.648,7718
3.651,7628
3.654,7674
3.657,7536
3.66,7698
3.663,7504
3.666,7224
3.669,7268
3.672,7274
3.675,7378
3.678,7426
3.681,7066
3.684,7032
3.687,7426
3.69,7260
3.693,6896
3.696,7170
3.699,7072
3.702,6934
3.705,6978
3.708,7066
3.711,7162
3.714,7060
3.717,6966
3.72,6924
3.723,6828
3.726,7026
3.729,7136
3.732,6786
3.735,7094
3.738,6992
3.741,7194
3.744,7258
3.747,7350
3.75,7200
3.753,7086
3.756,7244
3.759,7286
3.762,7146
3.765,7048
3.768,7484
3.771,7484
3.774,7294
3.777,7480
3.78,7588
3.783,7562
3.786,7746
3.789,7592
3.792,7824
3.795,7880
3.798,7878
3.801,7904
3.804,7922
3.807,8040
3.81,7932
3.813,8210
3.816,8226
3.819,8416
3.822,8426
3.825,8450
3.828,8442
3.831,8510
3.834,8676
3.837,8764
3.84,8680
3.843,8688
3.846,8856
3.849,8750
3.852,8854
3.855,9168
3.858,9004
3.861,9150
3.864,8906
3.867,9268
3.87,9100
3.873,9436
3.876,9464
3.879,9142
3.882,9354
3.885,9200
3.888,9406
3.891,9492
3.894,9596
3.897,9364
3.9,9462
3.903,9570
3.906,9544
3.909,9356
3.912,9296
3.915,9474
3.918,9580
3.921,9562
3.924,9938
3.927,9694
3.93,9874
3.933,9768
3.936,9476
3.939,9498
3.942,9534
3.945,9724
3.948,9702
3.951,9560
3.954,9738
3.957,9692
3.96,9652
3.963,9322
3.966,9248
3.969,9440
3.972,9442
3.975,9488
3.978,9314
3.981,9062
3.984,9194
3.987,9126
3.99,9116
3.993,9006
3.996,8864
3.999,3030
