2.448,1658
2.451,1556
2.454,1572
2.457,1546
2.46,1592
2.463,1720
2.466,1636
2.469,1582
2.472,1698
2.475,1804
2.478,1700
2.481,1830
2.484,1782
2.487,1852
2.49,1946
2.493,1920
2.496,1840
2.499,1950
2.502,2004
2.505,2026
2.508,2010
2.511,2032
2.514,2134
2.517,2028
2.52,2138
2.523,2142
2.526,2168
2.529,2196
2.532,2188
2.535,2220
2.538,2454
2.541,2408
2.544,2384
2.547,2252
2.55,2366
2.553,2528
2.556,2500
2.559,2606
2.562,2632
2.565,2570
2.568,2510
2.571,2682
2.574,2774
2.577,2774
2.58,2858
2.583,2882
2.586,2886
2.589,3152
2.592,2958
2.595,3124
2.598,3092
2.601,3174
2.604,3334
2.607,3204
2.61,3328
2.613,3192
2.616,3286
2.619,3396
2.622,3306
2.625,3332
2.628,3424
2.631,3496
2.634,3390
2.637,3528
2.64,3392
2.643,3526
2.646,3582
2.649,3576
2.652,3632
2.655,3606
2.658,3834
2.661,3666
2.664,3618
2.667,3838
2.67,3686
2.673,3708
2.676,3696
2.679,3724
2.682,3614
2.685,3700
2.688,3698
2.691,3624
2.694,3792
2.697,3758
2.7,3668
2.703,3770
2.706,3734
2.709,3700
2.712,3634
2.715,3424
2.718,3534
2.721,3572
2.724,3784
2.727,3598
2.73,3472
2.733,3644
2.736,3444
2.739,3434
2.742,3452
2.745,3498
2.748,3424
2.751,3450
2.754,3400
2.757,3314
2.76,3274
2.763,3220
2.766,3296
2.769,3306
2.772,3254
2.775,3176
2.778,3244
2.781,3142
2.784,3114
2.787,3190
2.79,3058
2.793,3132
2.796,3030
2.799,3112
2.802,3046
2.805,3008
2.808,2980
2.811,3036
2.814,3040
2.817,2928
2.82,2964
2.823,3028
2.826,2948
2.829,3030
2.832,3060
2.835,3002
2.838,2964
2.841,2918
2.844,2904
2.847,2880
2.85,2886
2.853,2902
2.856,2904
2.859,2982
2.862,2752
2.865,2920
2.868,2916
2.871,2966
2.874,2810
2.877,2848
2.88,3110
2.883,2966
2.886,2870
2.889,2954
2.892,2946
2.895,2740
2.898,3010
2.901,3046
2.904,2998
2.907,2998
2.91,3142
2.913,3050
2.916,3152
2.919,2994
2.922,2966
2.925,3146
2.928,3082
2.931,3270
2.934,3114
2.937,3142
2.94,3176
2.943,3060
2.946,3112
2.949,3038
2.952,3256
2.955,3226
2.958,3232
2.961,3346
2.964,3122
2.967,3500
2.97,3298
2.973,3356
2.976,3426
2.979,3354
2.982,3452
2.985,3468
2.988,3382
2.991,3696
2.994,3598
2.997,3656
3,3612
3.003,3626
3.006,3666
3.009,3876
3.012,3880
3.015,3928
3.018,4018
3.021,4072
3.024,4102
3.027,4096
3.03,4302
3.033,4364
3.036,4428
3.039,4470
3.042,4550
3.045,4682
3.048,4912
3.051,4736
3.054,4948
3.057,5070
3.06,5036
3.063,4976
3.066,5234
3.069,5314
3.072,5154
3.075,5256
3.078,5346
3.081,5354
3.084,5676
3.087,5512
3.09,5790
3.093,5902
3.096,6042
3.099,6140
3.102,6268
3.105,6444
3.108,6724
3.111,6640
3.114,6948
3.117,7224
3.12,7280
3.123,7330
3.126,7792
3.129,7876
3.132,8004
3.135,8186
3.138,8078
3.141,8556
3.144,8704
3.147,8940
3.15,9182
3.153,9422
3.156,9528
3.159,9796
3.162,10086
3.165,9988
3.168,10316
3.171,10690
3.174,10992
3.177,11078
3.18,11150
3.183,11588
3.186,11828
3.189,11668
3.192,11896
3.195,12612
3.198,12606
3.201,12654
3.204,12798
3.207,13124
3.21,13222
3.213,13356
3.216,13608
3.219,13668
3.222,14056
3.225,13898
3.228,14098
3.231,13986
3.234,14270
3.237,14304
3.24,14174
3.243,14198
3.246,14306
3.249,14352
3.252,14404
3.255,14368
3.258,14172
3.261,14036
3.264,13962
3.267,13946
3.27,13574
3.273,13652
3.276,13748
3.279,13752
3.282,13416
3.285,13430
3.288,13060
3.291,13046
3.294,12750
3.297,12360
3.3,12514
3.303,12478
3.306,12058
3.309,12086
3.312,11750
3.315,11870
3.318,11354
3.321,11078
3.324,11060
3.327,11226
3.33,10778
3.333,10648
3.336,10886
3.339,10630
3.342,10270
3.345,10586
3.348,9956
3.351,10068
3.354,9762
3.357,9584
3.36,9470
3.363,9566
3.366,9430
3.369,9326
3.372,9112
3.375,9154
3.378,9066
3.381,8812
3.384,8806
3.387,8704
3.39,8594
3.393,8436
3.396,8360
3.399,8424
3.402,8112
3.405,8016
3.408,8086
3.411,7904
3.414,8086
3.417,8080
3.42,7954
3.423,7988
3.426,7918
3.429,7616
3.432,7686
3.435,7686
3.438,7498
3.441,7434
3.444,7470
3.447,7326
3.45,7170
3.453,7288
3.456,7312
3.459,7200
3.462,7382
3.465,7362
3.468,7178
3.471,7238
3.474,7166
3.477,7208
3.48,7294
3.483,7298
3.486,7160
3.489,7130
3.492,7138
3.495,7264
3.498,7302
3.501,7210
3.504,7248
3.507,7150
3.51,7094
3.513,7406
3.516,7412
3.519,7294
3.522,7408
3.525,7094
3.528,7366
3.531,7358
3.534,7664
3.537,7778
3.54,7608
3.543,7624
3.546,7688
3.549,7960
3.552,8042
3.555,7708
3.558,7926
3.561,8052
3.564,7964
3.567,8116
3.57,8420
3.573,8190
3.576,8442
3.579,8382
3.582,8346
3.585,8486
3.588,8518
3.591,8510
3.594,9000
3.597,9000
3.6,8896
3.603,8784
3.606,8918
3.609,9096
3.612,9186
3.615,8952
3.618,9274
3.621,9492
3.624,9078
3.627,9386
3.63,9460
3.633,9448
3.636,9178
3.639,9458
3.642,9498
3.645,9570
3.648,9898
3.651,9908
3.654,9684
3.657,9782
3.66,9676
3.663,9970
3.666,10284
3.669,10016
3.672,9728
3.675,9744
3.678,9842
3.681,9980
3.684,9916
3.687,10044
3.69,9776
3.693,9702
3.696,9814
3.699,9898
3.702,9614
3.705,9536
3.708,9738
3.711,9642
3.714,9418
3.717,9686
3.72,9286
3.723,9268
3.726,9042
3.729,9160
3.732,9132
3.735,9208
3.738,8926
3.741,8800
3.744,8806
3.747,8792
3.75,8698
3.753,8760
3.756,8538
3.759,8522
3.762,8458
3.765,8582
3.768,8140
3.771,8194
3.774,8152
3.777,7760
3.78,7652
3.783,7700
3.786,7754
3.789,7506
3.792,7176
3.795,7460
3.798,7262
3.801,7282
3.804,7002
3.807,6982
3.81,6906
3.813,6788
3.816,6826
3.819,6536
3.822,6636
3.825,6668
3.828,6344
3.831,6506
3.834,6316
3.837,6360
3.84,6376
3.843,6138
3.846,5888
3.849,6014
3.852,5916
3.855,5782
3.858,5948
3.861,5750
3.864,5540
3.867,5524
3.87,5668
3.873,5640
3.876,5518
3.879,5370
3.882,5376
3.885,5318
3.888,5294
3.891,5170
3.894,5250
3.897,5254
3.9,5070
3.903,5128
3.906,5078
3.909,4970
3.912,5088
3.915,5106
3.918,4954
3.921,5014
3.924,4828
3.927,4828
3.93,4832
3.933,4824
3.936,4896
3.939,4818
3.942,4810
3.945,4764
3.948,4696
3.951,4764
3.954,4920
3.957,4586
3.96,4764
3.963,4724
3.966,4902
3.969,4716
3.972,4586
3.975,4712
3.978,4794
3.981,4664
3.984,4670
3.987,4696
3.99,4742
3.993,4694
3.996,4730
3.999,1562
