2.523,360
2.526,308
2.529,370
2.532,342
2.535,368
2.538,338
2.541,300
2.544,294
2.547,390
2.55,354
2.553,312
2.556,350
2.559,338
2.562,328
2.565,322
2.568,360
2.571,364
2.574,282
2.577,302
2.58,318
2.583,322
2.586,312
2.589,352
2.592,266
2.595,406
2.598,344
2.601,330
2.604,362
2.607,316
2.61,316
2.613,346
2.616,352
2.619,294
2.622,340
2.625,348
2.628,320
2.631,314
2.634,312
2.637,344
2.64,308
2.643,312
2.646,302
2.649,298
2.652,362
2.655,306
2.658,328
2.661,302
2.664,330
2.667,326
2.67,350
2.673,322
2.676,332
2.679,334
2.682,358
2.685,328
2.688,378
2.691,304
2.694,350
2.697,288
2.7,312
2.703,332
2.706,232
2.709,326
2.712,346
2.715,326
2.718,284
2.721,380
2.724,292
2.727,292
2.73,310
2.733,368
2.736,368
2.739,356
2.742,346
2.745,350
2.748,326
2.751,330
2.754,326
2.757,338
2.76,322
2.763,326
2.766,364
2.769,348
2.772,338
2.775,352
2.778,332
2.781,398
2.784,340
2.787,320
2.79,344
2.793,330
2.796,354
2.799,328
2.802,432
2.805,376
2.808,350
2.811,352
2.814,370
2.817,390
2.82,368
2.823,328
2.826,370
2.829,354
2.832,390
2.835,382
2.838,362
2.841,370
2.844,388
2.847,336
2.85,378
2.853,368
2.856,350
2.859,386
2.862,360
2.865,366
2.868,388
2.871,342
2.874,382
2.877,372
2.88,358
2.883,378
2.886,346
2.889,378
2.892,360
2.895,382
2.898,412
2.901,410
2.904,388
2.907,376
2.91,364
2.913,396
2.916,382
2.919,424
2.922,456
2.925,422
2.928,404
2.931,452
2.934,420
2.937,384
2.94,432
2.943,440
2.946,378
2.949,416
2.952,406
2.955,382
2.958,436
2.961,418
2.964,424
2.967,416
2.97,492
2.973,486
2.976,482
2.979,394
2.982,498
2.985,420
2.988,446
2.991,514
2.994,482
2.997,376
3,464
3.003,490
3.006,420
3.009,440
3.012,476
3.015,460
3.018,454
3.021,442
3.024,438
3.027,492
3.03,438
3.033,520
3.036,532
3.039,466
3.042,520
3.045,526
3.048,442
3.051,462
3.054,484
3.057,504
3.06,496
3.063,546
3.066,528
3.069,492
3.072,540
3.075,486
3.078,562
3.081,506
3.084,532
3.087,560
3.09,558
3.093,480
3.096,560
3.099,478
3.102,524
3.105,592
3.108,534
3.111,502
3.114,538
3.117,476
3.12,518
3.123,496
3.126,504
3.129,582
3.132,530
3.135,586
3.138,578
3.141,604
3.144,568
3.147,606
3.15,556
3.153,510
3.156,546
3.159,548
3.162,522
3.165,602
3.168,542
3.171,568
3.174,550
3.177,610
3.18,572
3.183,698
3.186,628
3.189,612
3.192,584
3.195,570
3.198,600
3.201,596
3.204,622
3.207,670
3.21,634
3.213,604
3.216,614
3.219,592
3.222,672
3.225,636
3.228,614
3.231,612
3.234,712
3.237,576
3.24,656
3.243,654
3.246,638
3.249,664
3.252,636
3.255,646
3.258,654
3.261,636
3.264,662
3.267,598
3.27,724
3.273,724
3.276,708
3.279,714
3.282,702
3.285,706
3.288,662
3.291,702
3.294,734
3.297,752
3.3,680
3.303,742
3.306,724
3.309,742
3.312,694
3.315,760
3.318,726
3.321,762
3.324,728
3.327,812
3.33,758
3.333,844
3.336,818
3.339,812
3.342,880
3.345,814
3.348,800
3.351,884
3.354,836
3.357,806
3.36,808
3.363,844
3.366,856
3.369,930
3.372,798
3.375,898
3.378,822
3.381,930
3.384,916
3.387,986
3.39,934
3.393,932
3.396,876
3.399,884
3.402,964
3.405,896
3.408,990
3.411,902
3.414,1004
3.417,1014
3.42,996
3.423,978
3.426,1000
3.429,976
3.432,960
3.435,994
3.438,1066
3.441,1016
3.444,1026
3.447,1052
3.45,1040
3.453,1122
3.456,1076
3.459,1022
3.462,1140
3.465,1130
3.468,1132
3.471,1240
3.474,1206
3.477,1128
3.48,1162
3.483,1214
3.486,1184
3.489,1192
3.492,1180
3.495,1202
3.498,1290
3.501,1312
3.504,1230
3.507,1362
3.51,1250
3.513,1364
3.516,1274
3.519,1316
3.522,1354
3.525,1286
3.528,1252
3.531,1312
3.534,1312
3.537,1414
3.54,1352
3.543,1350
3.546,1376
3.549,1434
3.552,1410
3.555,1296
3.558,1394
3.561,1420
3.564,1476
3.567,1430
3.57,1474
3.573,1600
3.576,1580
3.579,1542
3.582,1568
3.585,1474
3.588,1662
3.591,1508
3.594,1474
3.597,1468
3.6,1544
3.603,1554
3.606,1662
3.609,1648
3.612,1534
3.615,1664
3.618,1512
3.621,1614
3.624,1668
3.627,1650
3.63,1598
3.633,1624
3.636,1690
3.639,1592
3.642,1754
3.645,1542
3.648,1684
3.651,1658
3.654,1626
3.657,1718
3.66,1680
3.663,1636
3.666,1636
3.669,1620
3.672,1736
3.675,1734
3.678,1716
3.681,1660
3.684,1594
3.687,1674
3.69,1694
3.693,1678
3.696,1690
3.699,1578
3.702,1582
3.705,1692
3.708,1634
3.711,1588
3.714,1746
3.717,1600
3.72,1752
3.723,1710
3.726,1460
3.729,1674
3.732,1664
3.735,1632
3.738,1626
3.741,1552
3.744,1690
3.747,1614
3.75,1564
3.753,1578
3.756,1590
3.759,1548
3.762,1584
3.765,1578
3.768,1602
3.771,1564
3.774,1522
3.777,1702
3.78,1668
3.783,1552
3.786,1500
3.789,1552
3.792,1632
3.795,1506
3.798,1508
3.801,1476
3.804,1574
3.807,1542
3.81,1470
3.813,1486
3.816,1576
3.819,1616
3.822,1494
3.825,1576
3.828,1594
3.831,1478
3.834,1520
3.837,1520
3.84,1532
3.843,1596
3.846,1456
3.849,1428
3.852,1518
3.855,1524
3.858,1454
3.861,1420
3.864,1440
3.867,1532
3.87,1450
3.873,1470
3.876,1584
3.879,1606
3.882,1536
3.885,1500
3.888,1480
3.891,1486
3.894,1482
3.897,1526
3.9,1472
3.903,1422
3.906,1458
3.909,1520
3.912,1454
3.915,1520
3.918,1566
3.921,1604
3.924,1492
3.927,1476
3.93,1482
3.933,1506
3.936,1424
3.939,1578
3.942,1536
3.945,1564
3.948,1624
3.951,1402
3.954,1562
3.957,1488
3.96,1524
3.963,1512
3.966,1600
3.969,1554
3.972,1572
3.975,1614
3.978,1506
3.981,1478
3.984,1586
3.987,1614
3.99,1524
3.993,1444
3.996,1430
3.999,516
