2.463,1232
2.466,1152
2.469,1088
2.472,1164
2.475,1110
2.478,1076
2.481,1164
2.484,1090
2.487,1154
2.49,1166
2.493,1146
2.496,1158
2.499,1164
2.502,1058
2.505,1232
2.508,1190
2.511,1126
2.514,1168
2.517,1146
2.52,1188
2.523,1302
2.526,1206
2.529,1200
2.532,1170
2.535,1238
2.538,1256
2.541,1270
2.544,1158
2.547,1346
2.55,1252
2.553,1356
2.556,1294
2.559,1258
2.562,1240
2.565,1314
2.568,1318
2.571,1344
2.574,1370
2.577,1312
2.58,1358
2.583,1326
2.586,1332
2.589,1394
2.592,1330
2.595,1324
2.598,1388
2.601,1404
2.604,1412
2.607,1444
2.61,1370
2.613,1430
2.616,1536
2.619,1598
2.622,1410
2.625,1554
2.628,1380
2.631,1644
2.634,1670
2.637,1564
2.64,1678
2.643,1630
2.646,1700
2.649,1678
2.652,1754
2.655,1732
2.658,1754
2.661,1726
2.664,1710
2.667,1836
2.67,1904
2.673,1916
2.676,2022
2.679,1816
2.682,1982
2.685,1934
2.688,1996
2.691,2042
2.694,2050
2.697,2124
2.7,2172
2.703,2120
2.706,2306
2.709,2274
2.712,2222
2.715,2246
2.718,2314
2.721,2324
2.724,2434
2.727,2540
2.73,2372
2.733,2618
2.736,2542
2.739,2566
2.742,2698
2.745,2686
2.748,2850
2.751,2736
2.754,2798
2.757,3012
2.76,2872
2.763,2962
2.766,2866
2.769,3072
2.772,2928
2.775,3126
2.778,3070
2.781,3142
2.784,3220
2.787,3248
2.79,3260
2.793,3290
2.796,3366
2.799,3402
2.802,3464
2.805,3418
2.808,3412
2.811,3520
2.814,3494
2.817,3758
2.82,3822
2.823,3562
2.826,3664
2.829,3668
2.832,3836
2.835,3698
2.838,3706
2.841,3564
2.844,3834
2.847,3794
2.85,3558
2.853,3570
2.856,3672
2.859,3622
2.862,3676
2.865,3720
2.868,3602
2.871,3548
2.874,3738
2.877,3644
2.88,3634
2.883,3726
2.886,3722
2.889,3600
2.892,3720
2.895,3662
2.898,3588
2.901,3590
2.904,3580
2.907,3656
2.91,3472
2.913,3622
2.916,3372
2.919,3516
2.922,3472
2.925,3276
2.928,3356
2.931,3374
2.934,3366
2.937,3398
2.94,3378
2.943,3316
2.946,3320
2.949,3068
2.952,3160
2.955,3284
2.958,3040
2.961,3294
2.964,3180
2.967,3156
2.97,3066
2.973,3046
2.976,2954
2.979,2856
2.982,3010
2.985,2922
2.988,3030
2.991,2864
2.994,2994
2.997,2962
3,2906
3.003,2836
3.006,2960
3.009,2868
3.012,2812
3.015,2850
3.018,2736
3.021,2914
3.024,2868
3.027,2868
3.03,2848
3.033,2730
3.036,2836
3.039,2624
3.042,2798
3.045,2764
3.048,2720
3.051,2596
3.054,2800
3.057,2614
3.06,2734
3.063,2696
3.066,2640
3.069,2692
3.072,2718
3.075,2738
3.078,2688
3.081,2766
3.084,2784
3.087,2768
3.09,2658
3.093,2832
3.096,2704
3.099,2826
3.102,2840
3.105,2810
3.108,2836
3.111,2836
3.114,2756
3.117,2746
3.12,2806
3.123,2788
3.126,2728
3.129,2698
3.132,2800
3.135,2816
3.138,2900
3.141,2904
3.144,2830
3.147,2894
3.15,2908
3.153,3004
3.156,2948
3.159,2766
3.162,3092
3.165,3138
3.168,3068
3.171,3152
3.174,3174
3.177,3414
3.18,3198
3.183,2998
3.186,3312
3.189,3402
3.192,3362
3.195,3324
3.198,3560
3.201,3496
3.204,3612
3.207,3666
3.21,3870
3.213,3792
3.216,3910
3.219,3764
3.222,3840
3.225,3968
3.228,4002
3.231,4144
3.234,4326
3.237,4290
3.24,4372
3.243,4496
3.246,4636
3.249,4552
3.252,4800
3.255,4784
3.258,5134
3.261,5158
3.264,5016
3.267,5430
3.27,5362
3.273,5502
3.276,5770
3.279,5968
3.282,6158
3.285,6054
3.288,6078
3.291,6164
3.294,6316
3.297,6358
3.3,6486
3.303,6730
3.306,6636
3.309,6640
3.312,6982
3.315,6886
3.318,7268
3.321,7258
3.324,7284
3.327,7228
3.33,7896
3.333,7914
3.336,8170
3.339,8034
3.342,8314
3.345,8546
3.348,8760
3.351,9030
3.354,9084
3.357,9418
3.36,9476
3.363,9570
3.366,9740
3.369,9980
3.372,10316
3.375,10750
3.378,10478
3.381,11028
3.384,11180
3.387,11462
3.39,11734
3.393,12120
3.396,12208
3.399,12318
3.402,12680
3.405,12630
3.408,12966
3.411,12874
3.414,13274
3.417,13700
3.42,13636
3.423,13900
3.426,13972
3.429,13878
3.432,14060
3.435,14016
3.438,14148
3.441,14574
3.444,14370
3.447,14510
3.45,14634
3.453,15096
3.456,14762
3.459,14764
3.462,15020
3.465,14724
3.468,14686
3.471,14630
3.474,14636
3.477,14594
3.48,14334
3.483,14618
3.486,14116
3.489,14208
3.492,14148
3.495,14154
3.498,13854
3.501,13964
3.504,13318
3.507,13544
3.51,13560
3.513,13492
3.516,12982
3.519,12876
3.522,12816
3.525,12998
3.528,12876
3.531,12544
3.534,12366
3.537,12312
3.54,11878
3.543,11850
3.546,11696
3.549,11644
3.552,11612
3.555,11380
3.558,11248
3.561,10950
3.564,10942
3.567,11022
3.57,10890
3.573,10484
3.576,10378
3.579,10348
3.582,10070
3.585,10010
3.588,9972
3.591,9614
3.594,9880
3.597,9514
3.6,9656
3.603,9370
3.606,9166
3.609,8954
3.612,9032
3.615,8946
3.618,8604
3.621,8528
3.624,8464
3.627,8542
3.63,8276
3.633,8496
3.636,8096
3.639,8236
3.642,7970
3.645,7748
3.648,7766
3.651,7678
3.654,7724
3.657,7924
3.66,7672
3.663,7510
3.666,7512
3.669,7622
3.672,7662
3.675,7496
3.678,7404
3.681,7326
3.684,7196
3.687,7062
3.69,7004
3.693,7080
3.696,7040
3.699,7116
3.702,7364
3.705,6942
3.708,6978
3.711,7076
3.714,7104
3.717,7184
3.72,6904
3.723,7040
3.726,6986
3.729,7024
3.732,7122
3.735,7136
3.738,7230
3.741,6950
3.744,7122
3.747,7168
3.75,7278
3.753,7342
3.756,7250
3.759,7284
3.762,7336
3.765,7388
3.768,7546
3.771,7468
3.774,7552
3.777,7674
3.78,7488
3.783,7710
3.786,7796
3.789,7870
3.792,8000
3.795,8190
3.798,8004
3.801,8100
3.804,8270
3.807,8228
3.81,8038
3.813,8488
3.816,8490
3.819,8498
3.822,8256
3.825,8762
3.828,8444
3.831,8608
3.834,8550
3.837,8848
3.84,8622
3.843,8796
3.846,8942
3.849,9126
3.852,8800
3.855,8950
3.858,8992
3.861,9056
3.864,9110
3.867,9066
3.87,9310
3.873,9206
3.876,9428
3.879,9352
3.882,9562
3.885,9468
3.888,9604
3.891,9654
3.894,9348
3.897,9432
3.9,9452
3.903,9644
3.906,9634
3.909,9776
3.912,9772
3.915,9434
3.918,9574
3.921,9722
3.924,9832
3.927,9656
3.93,9774
3.933,9638
3.936,9528
3.939,9612
3.942,9822
3.945,9622
3.948,9482
3.951,9740
3.954,9730
3.957,9530
3.96,9324
3.963,9502
3.966,9410
3.969,9092
3.972,9392
3.975,9342
3.978,9086
3.981,9346
3.984,8882
3.987,9148
3.99,8844
3.993,9190
3.996,8598
3.999,2978
