2.454,1316
2.457,1284
2.46,1328
2.463,1282
2.466,1278
2.469,1310
2.472,1436
2.475,1320
2.478,1382
2.481,1412
2.484,1342
2.487,1266
2.49,1324
2.493,1338
2.496,1414
2.499,1366
2.502,1450
2.505,1374
2.508,1484
2.511,1436
2.514,1482
2.517,1454
2.52,1482
2.523,1492
2.526,1458
2.529,1576
2.532,1560
2.535,1560
2.538,1540
2.541,1526
2.544,1578
2.547,1630
2.55,1600
2.553,1650
2.556,1796
2.559,1744
2.562,1744
2.565,1702
2.568,1788
2.571,1764
2.574,1650
2.577,1816
2.58,1888
2.583,1808
2.586,1814
2.589,1900
2.592,1842
2.595,2010
2.598,1948
2.601,1988
2.604,2090
2.607,2062
2.61,2064
2.613,2202
2.616,2116
2.619,2172
2.622,2112
2.625,2274
2.628,2324
2.631,2288
2.634,2348
2.637,2382
2.64,2396
2.643,2548
2.646,2474
2.649,2542
2.652,2548
2.655,2540
2.658,2594
2.661,2606
2.664,2752
2.667,2874
2.67,2738
2.673,2750
2.676,2836
2.679,2928
2.682,3002
2.685,2820
2.688,2982
2.691,2934
2.694,3088
2.697,3032
2.7,3170
2.703,3098
2.706,3126
2.709,3276
2.712,3372
2.715,3408
2.718,3148
2.721,3356
2.724,3352
2.727,3282
2.73,3526
2.733,3452
2.736,3692
2.739,3462
2.742,3606
2.745,3574
2.748,3682
2.751,3520
2.754,3648
2.757,3664
2.76,3566
2.763,3676
2.766,3590
2.769,3462
2.772,3460
2.775,3666
2.778,3530
2.781,3720
2.784,3566
2.787,3754
2.79,3656
2.793,3764
2.796,3572
2.799,3526
2.802,3492
2.805,3564
2.808,3524
2.811,3492
2.814,3466
2.817,3444
2.82,3400
2.823,3316
2.826,3340
2.829,3358
2.832,3374
2.835,3328
2.838,3382
2.841,3384
2.844,3362
2.847,3390
2.85,3374
2.853,3216
2.856,3240
2.859,3274
2.862,3172
2.865,3206
2.868,3120
2.871,3164
2.874,3170
2.877,3144
2.88,3028
2.883,3016
2.886,3116
2.889,3160
2.892,3100
2.895,2948
2.898,3050
2.901,2888
2.904,3038
2.907,2986
2.91,3180
2.913,3040
2.916,3008
2.919,3084
2.922,2962
2.925,2942
2.928,2892
2.931,2950
2.934,2914
2.937,3006
2.94,3050
2.943,2998
2.946,2880
2.949,2852
2.952,2870
2.955,2910
2.958,2812
2.961,2966
2.964,2844
2.967,2896
2.97,2998
2.973,2806
2.976,2936
2.979,2916
2.982,2934
2.985,2942
2.988,2826
2.991,2956
2.994,3096
2.997,2798
3,3006
3.003,2980
3.006,2906
3.009,2934
3.012,2964
3.015,3142
3.018,2962
3.021,2936
3.024,3042
3.027,3034
3.03,3022
3.033,3122
3.036,3018
3.039,2984
3.042,2924
3.045,3038
3.048,3074
3.051,3030
3.054,3162
3.057,3190
3.06,3100
3.063,3174
3.066,3124
3.069,3254
3.072,3204
3.075,3200
3.078,3276
3.081,3310
3.084,3380
3.087,3506
3.09,3490
3.093,3464
3.096,3560
3.099,3452
3.102,3708
3.105,3532
3.108,3744
3.111,3668
3.114,3732
3.117,3806
3.12,3984
3.123,3940
3.126,3982
3.129,4072
3.132,4174
3.135,4192
3.138,4142
3.141,4322
3.144,4482
3.147,4344
3.15,4544
3.153,4488
3.156,4824
3.159,4982
3.162,5114
3.165,5130
3.168,5318
3.171,5434
3.174,5386
3.177,5388
3.18,5482
3.183,5590
3.186,5586
3.189,5812
3.192,5846
3.195,5880
3.198,6048
3.201,5928
3.204,6216
3.207,6318
3.21,6444
3.213,6548
3.216,6732
3.219,7034
3.222,6902
3.225,7030
3.228,7224
3.231,7356
3.234,7628
3.237,7924
3.24,8202
3.243,8222
3.246,8252
3.249,8454
3.252,8660
3.255,9116
3.258,9144
3.261,9140
3.264,9486
3.267,9904
3.27,9720
3.273,10184
3.276,10280
3.279,10584
3.282,10814
3.285,10970
3.288,11180
3.291,11134
3.294,11710
3.297,12036
3.3,11792
3.303,12332
3.306,12342
3.309,12496
3.312,12860
3.315,12958
3.318,13116
3.321,13320
3.324,13666
3.327,13626
3.33,14140
3.333,13844
3.336,13716
3.339,13808
3.342,14060
3.345,14064
3.348,14188
3.351,14400
3.354,14266
3.357,14308
3.36,14324
3.363,14360
3.366,14172
3.369,13930
3.372,13988
3.375,13850
3.378,14254
3.381,14260
3.384,13710
3.387,13562
3.39,13524
3.393,13368
3.396,13380
3.399,13126
3.402,12924
3.405,12970
3.408,12974
3.411,12974
3.414,12584
3.417,12250
3.42,12422
3.423,12256
3.426,11972
3.429,11970
3.432,11892
3.435,11422
3.438,11170
3.441,11346
3.444,11086
3.447,10808
3.45,10950
3.453,10812
3.456,10678
3.459,10764
3.462,10648
3.465,10502
3.468,10048
3.471,10202
3.474,9914
3.477,9922
3.48,9656
3.483,9620
3.486,9776
3.489,9272
3.492,9120
3.495,9170
3.498,9126
3.501,8926
3.504,8882
3.507,8834
3.51,8952
3.513,8556
3.516,8384
3.519,8816
3.522,8590
3.525,8422
3.528,8510
3.531,8370
3.534,8124
3.537,8116
3.54,7920
3.543,8026
3.546,7840
3.549,7744
3.552,7698
3.555,7694
3.558,7800
3.561,7494
3.564,7774
3.567,7538
3.57,7574
3.573,7414
3.576,7336
3.579,7550
3.582,7576
3.585,7446
3.588,7522
3.591,7702
3.594,7228
3.597,7222
3.6,7448
3.603,7092
3.606,7176
3.609,7258
3.612,7194
3.615,7400
3.618,7338
3.621,7182
3.624,7258
3.627,7640
3.63,7414
3.633,7366
3.636,7424
3.639,7602
3.642,7518
3.645,7472
3.648,7584
3.651,7570
3.654,7692
3.657,7674
3.66,7570
3.663,7612
3.666,7850
3.669,7964
3.672,7816
3.675,7776
3.678,8076
3.681,7894
3.684,8022
3.687,8088
3.69,8304
3.693,8350
3.696,8230
3.699,8364
3.702,8576
3.705,8554
3.708,8586
3.711,8756
3.714,8684
3.717,8652
3.72,8852
3.723,8750
3.726,8896
3.729,9014
3.732,8886
3.735,9174
3.738,8886
3.741,9300
3.744,9372
3.747,9116
3.75,9372
3.753,9456
3.756,9414
3.759,9448
3.762,9422
3.765,9794
3.768,9700
3.771,9674
3.774,9602
3.777,9608
3.78,9588
3.783,9500
3.786,9880
3.789,9996
3.792,9828
3.795,9728
3.798,9816
3.801,9944
3.804,9918
3.807,9996
3.81,9938
3.813,9832
3.816,9852
3.819,9940
3.822,9810
3.825,9856
3.828,9862
3.831,9884
3.834,9744
3.837,9804
3.84,9634
3.843,9410
3.846,9314
3.849,9570
3.852,9436
3.855,9400
3.858,9434
3.861,9426
3.864,9086
3.867,9306
3.87,9120
3.873,8756
3.876,8848
3.879,8836
3.882,8752
3.885,8844
3.888,8690
3.891,8508
3.894,8358
3.897,8616
3.9,8448
3.903,8242
3.906,8206
3.909,8038
3.912,8028
3.915,7800
3.918,7470
3.921,7920
3.924,7582
3.927,7394
3.93,7548
3.933,7324
3.936,7354
3.939,7314
3.942,7180
3.945,7188
3.948,6746
3.951,6924
3.954,6826
3.957,6664
3.96,6574
3.963,6596
3.966,6388
3.969,6300
3.972,6374
3.975,6364
3.978,6278
3.981,6014
3.984,6198
3.987,6148
3.99,6042
3.993,5956
3.996,6008
3.999,1972
