2.565,24
2.568,8
2.571,24
2.574,16
2.577,6
2.58,24
2.583,10
2.586,22
2.589,18
2.592,10
2.595,22
2.598,20
2.601,20
2.604,18
2.607,26
2.61,18
2.613,34
2.616,22
2.619,22
2.622,28
2.625,22
2.628,22
2.631,16
2.634,20
2.637,16
2.64,20
2.643,12
2.646,30
2.649,20
2.652,16
2.655,34
2.658,26
2.661,20
2.664,22
2.667,16
2.67,38
2.673,26
2.676,36
2.679,20
2.682,18
2.685,22
2.688,18
2.691,30
2.694,14
2.697,24
2.7,20
2.703,36
2.706,40
2.709,36
2.712,38
2.715,32
2.718,42
2.721,32
2.724,30
2.727,24
2.73,28
2.733,38
2.736,22
2.739,30
2.742,44
2.745,30
2.748,32
2.751,38
2.754,26
2.757,48
2.76,30
2.763,24
2.766,32
2.769,24
2.772,42
2.775,36
2.778,32
2.781,32
2.784,28
2.787,26
2.79,36
2.793,40
2.796,32
2.799,18
2.802,24
2.805,28
2.808,28
2.811,28
2.814,28
2.817,38
2.82,28
2.823,28
2.826,32
2.829,24
2.832,34
2.835,24
2.838,30
2.841,32
2.844,16
2.847,40
2.85,38
2.853,34
2.856,34
2.859,32
2.862,28
2.865,38
2.868,32
2.871,32
2.874,24
2.877,30
2.88,22
2.883,18
2.886,30
2.889,26
2.892,34
2.895,32
2.898,46
2.901,42
2.904,26
2.907,26
2.91,20
2.913,36
2.916,40
2.919,24
2.922,32
2.925,44
2.928,40
2.931,26
2.934,30
2.937,36
2.94,22
2.943,40
2.946,30
2.949,32
2.952,22
2.955,26
2.958,28
2.961,28
2.964,22
2.967,32
2.97,24
2.973,26
2.976,30
2.979,32
2.982,30
2.985,30
2.988,32
2.991,32
2.994,16
2.997,38
3,28
3.003,24
3.006,42
3.009,30
3.012,38
3.015,56
3.018,30
3.021,40
3.024,40
3.027,20
3.03,40
3.033,44
3.036,28
3.039,40
3.042,24
3.045,44
3.048,30
3.051,28
3.054,48
3.057,20
3.06,34
3.063,34
3.066,18
3.069,26
3.072,24
3.075,40
3.078,34
3.081,26
3.084,30
3.087,38
3.09,42
3.093,46
3.096,40
3.099,44
3.102,52
3.105,56
3.108,44
3.111,58
3.114,34
3.117,32
3.12,34
3.123,52
3.126,24
3.129,50
3.132,54
3.135,58
3.138,38
3.141,38
3.144,44
3.147,46
3.15,44
3.153,50
3.156,48
3.159,34
3.162,52
3.165,62
3.168,62
3.171,58
3.174,58
3.177,40
3.18,54
3.183,46
3.186,80
3.189,54
3.192,74
3.195,36
3.198,66
3.201,50
3.204,86
3.207,44
3.21,54
3.213,84
3.216,98
3.219,76
3.222,66
3.225,82
3.228,80
3.231,70
3.234,76
3.237,84
3.24,64
3.243,56
3.246,96
3.249,76
3.252,76
3.255,78
3.258,92
3.261,76
3.264,74
3.267,76
3.27,76
3.273,96
3.276,108
3.279,80
3.282,90
3.285,108
3.288,102
3.291,92
3.294,116
3.297,120
3.3,110
3.303,100
3.306,106
3.309,116
3.312,122
3.315,100
3.318,118
3.321,118
3.324,110
3.327,84
3.33,140
3.333,106
3.336,112
3.339,114
3.342,108
3.345,84
3.348,134
3.351,122
3.354,104
3.357,108
3.36,88
3.363,106
3.366,118
3.369,130
3.372,138
3.375,134
3.378,108
3.381,92
3.384,104
3.387,112
3.39,102
3.393,106
3.396,122
3.399,112
3.402,94
3.405,100
3.408,120
3.411,128
3.414,106
3.417,112
3.42,98
3.423,114
3.426,82
3.429,90
3.432,110
3.435,100
3.438,88
3.441,120
3.444,106
3.447,114
3.45,82
3.453,94
3.456,102
3.459,104
3.462,66
3.465,110
3.468,80
3.471,72
3.474,98
3.477,102
3.48,72
3.483,100
3.486,96
3.489,86
3.492,86
3.495,68
3.498,58
3.501,86
3.504,82
3.507,76
3.51,96
3.513,82
3.516,80
3.519,84
3.522,84
3.525,76
3.528,86
3.531,48
3.534,66
3.537,66
3.54,78
3.543,74
3.546,80
3.549,78
3.552,90
3.555,94
3.558,56
3.561,88
3.564,64
3.567,60
3.57,56
3.573,66
3.576,60
3.579,82
3.582,98
3.585,68
3.588,70
3.591,66
3.594,70
3.597,68
3.6,74
3.603,80
3.606,64
3.609,78
3.612,66
3.615,94
3.618,74
3.621,78
3.624,84
3.627,82
3.63,82
3.633,74
3.636,92
3.639,56
3.642,66
3.645,72
3.648,114
3.651,110
3.654,74
3.657,62
3.66,92
3.663,86
3.666,84
3.669,68
3.672,82
3.675,76
3.678,76
3.681,72
3.684,92
3.687,80
3.69,88
3.693,110
3.696,84
3.699,90
3.702,102
3.705,84
3.708,92
3.711,72
3.714,92
3.717,100
3.72,80
3.723,82
3.726,88
3.729,92
3.732,110
3.735,104
3.738,94
3.741,98
3.744,92
3.747,104
3.75,84
3.753,60
3.756,88
3.759,78
3.762,84
3.765,82
3.768,78
3.771,68
3.774,92
3.777,112
3.78,110
3.783,106
3.786,82
3.789,70
3.792,116
3.795,92
3.798,94
3.801,90
3.804,86
3.807,74
3.81,66
3.813,92
3.816,112
3.819,110
3.822,114
3.825,74
3.828,106
3.831,80
3.834,102
3.837,74
3.84,112
3.843,88
3.846,72
3.849,104
3.852,86
3.855,74
3.858,110
3.861,78
3.864,82
3.867,86
3.87,66
3.873,68
3.876,48
3.879,82
3.882,48
3.885,78
3.888,74
3.891,80
3.894,64
3.897,56
3.9,78
3.903,62
3.906,76
3.909,54
3.912,68
3.915,48
3.918,102
3.921,60
3.924,54
3.927,76
3.93,66
3.933,60
3.936,62
3.939,62
3.942,72
3.945,42
3.948,46
3.951,66
3.954,54
3.957,62
3.96,38
3.963,58
3.966,62
3.969,72
3.972,56
3.975,66
3.978,42
3.981,42
3.984,56
3.987,50
3.99,64
3.993,48
3.996,64
3.999,18
