2.526,360
2.529,330
2.532,358
2.535,368
2.538,418
2.541,382
2.544,380
2.547,362
2.55,388
2.553,334
2.556,458
2.559,422
2.562,422
2.565,362
2.568,376
2.571,464
2.574,374
2.577,386
2.58,416
2.583,462
2.586,440
2.589,434
2.592,418
2.595,418
2.598,404
2.601,470
2.604,456
2.607,432
2.61,492
2.613,478
2.616,472
2.619,480
2.622,460
2.625,462
2.628,472
2.631,424
2.634,420
2.637,544
2.64,418
2.643,424
2.646,458
2.649,484
2.652,472
2.655,452
2.658,474
2.661,478
2.664,534
2.667,484
2.67,476
2.673,514
2.676,520
2.679,512
2.682,524
2.685,476
2.688,496
2.691,526
2.694,518
2.697,480
2.7,546
2.703,506
2.706,528
2.709,508
2.712,524
2.715,494
2.718,558
2.721,566
2.724,540
2.727,562
2.73,508
2.733,534
2.736,556
2.739,560
2.742,518
2.745,556
2.748,540
2.751,582
2.754,588
2.757,502
2.76,624
2.763,632
2.766,624
2.769,538
2.772,520
2.775,586
2.778,550
2.781,574
2.784,542
2.787,610
2.79,550
2.793,596
2.796,616
2.799,566
2.802,584
2.805,590
2.808,562
2.811,534
2.814,590
2.817,572
2.82,640
2.823,602
2.826,598
2.829,622
2.832,618
2.835,598
2.838,604
2.841,602
2.844,634
2.847,636
2.85,658
2.853,560
2.856,524
2.859,530
2.862,612
2.865,644
2.868,630
2.871,718
2.874,642
2.877,614
2.88,684
2.883,584
2.886,584
2.889,676
2.892,622
2.895,640
2.898,654
2.901,618
2.904,658
2.907,652
2.91,612
2.913,610
2.916,668
2.919,684
2.922,650
2.925,710
2.928,716
2.931,696
2.934,724
2.937,696
2.94,646
2.943,706
2.946,724
2.949,704
2.952,684
2.955,734
2.958,732
2.961,756
2.964,718
2.967,760
2.97,726
2.973,742
2.976,756
2.979,710
2.982,672
2.985,832
2.988,722
2.991,794
2.994,796
2.997,772
3,772
3.003,826
3.006,834
3.009,786
3.012,702
3.015,854
3.018,828
3.021,790
3.024,820
3.027,920
3.03,816
3.033,864
3.036,840
3.039,884
3.042,892
3.045,926
3.048,962
3.051,952
3.054,986
3.057,896
3.06,1026
3.063,986
3.066,978
3.069,1010
3.072,962
3.075,970
3.078,972
3.081,1044
3.084,1008
3.087,1062
3.09,1000
3.093,1144
3.096,1066
3.099,1092
3.102,1138
3.105,1172
3.108,1192
3.111,1146
3.114,1214
3.117,1068
3.12,1244
3.123,1216
3.126,1264
3.129,1270
3.132,1286
3.135,1292
3.138,1238
3.141,1350
3.144,1452
3.147,1302
3.15,1390
3.153,1476
3.156,1450
3.159,1370
3.162,1552
3.165,1432
3.168,1464
3.171,1434
3.174,1492
3.177,1518
3.18,1420
3.183,1576
3.186,1696
3.189,1614
3.192,1598
3.195,1678
3.198,1626
3.201,1558
3.204,1712
3.207,1720
3.21,1684
3.213,1686
3.216,1750
3.219,1784
3.222,1674
3.225,1826
3.228,1760
3.231,1904
3.234,1882
3.237,1848
3.24,1886
3.243,2002
3.246,1890
3.249,1874
3.252,1740
3.255,1802
3.258,1896
3.261,1986
3.264,1888
3.267,1936
3.27,1920
3.273,2022
3.276,2110
3.279,1872
3.282,2010
3.285,1980
3.288,1994
3.291,1900
3.294,1974
3.297,1894
3.3,1820
3.303,1844
3.306,1822
3.309,1958
3.312,1774
3.315,2020
3.318,1948
3.321,1846
3.324,1890
3.327,1932
3.33,1902
3.333,1808
3.336,1894
3.339,1864
3.342,1862
3.345,1888
3.348,1818
3.351,1832
3.354,1788
3.357,1876
3.36,1768
3.363,1732
3.366,1782
3.369,1822
3.372,1846
3.375,1680
3.378,1746
3.381,1684
3.384,1816
3.387,1790
3.39,1604
3.393,1730
3.396,1670
3.399,1862
3.402,1768
3.405,1788
3.408,1688
3.411,1622
3.414,1534
3.417,1738
3.42,1536
3.423,1596
3.426,1684
3.429,1594
3.432,1510
3.435,1634
3.438,1634
3.441,1664
3.444,1582
3.447,1588
3.45,1598
3.453,1686
3.456,1576
3.459,1632
3.462,1520
3.465,1516
3.468,1518
3.471,1468
3.474,1484
3.477,1596
3.48,1614
3.483,1466
3.486,1596
3.489,1496
3.492,1640
3.495,1592
3.498,1522
3.501,1544
3.504,1476
3.507,1640
3.51,1500
3.513,1524
3.516,1582
3.519,1578
3.522,1540
3.525,1558
3.528,1558
3.531,1622
3.534,1502
3.537,1582
3.54,1640
3.543,1622
3.546,1580
3.549,1628
3.552,1650
3.555,1654
3.558,1750
3.561,1672
3.564,1674
3.567,1648
3.57,1698
3.573,1718
3.576,1628
3.579,1698
3.582,1682
3.585,1664
3.588,1640
3.591,1760
3.594,1718
3.597,1808
3.6,1748
3.603,1626
3.606,1712
3.609,1820
3.612,1720
3.615,1718
3.618,1838
3.621,1702
3.624,1838
3.627,1790
3.63,1738
3.633,1818
3.636,1740
3.639,1810
3.642,1872
3.645,1848
3.648,1836
3.651,1896
3.654,1856
3.657,1898
3.66,1700
3.663,1858
3.666,1840
3.669,1932
3.672,1792
3.675,1884
3.678,1846
3.681,1874
3.684,1792
3.687,1848
3.69,1848
3.693,1946
3.696,1810
3.699,1830
3.702,1884
3.705,1784
3.708,1718
3.711,1818
3.714,1780
3.717,1810
3.72,1722
3.723,1802
3.726,1720
3.729,1770
3.732,1722
3.735,1778
3.738,1826
3.741,1710
3.744,1706
3.747,1722
3.75,1702
3.753,1582
3.756,1646
3.759,1644
3.762,1680
3.765,1718
3.768,1612
3.771,1566
3.774,1636
3.777,1644
3.78,1622
3.783,1576
3.786,1498
3.789,1506
3.792,1598
3.795,1434
3.798,1442
3.801,1518
3.804,1470
3.807,1476
3.81,1428
3.813,1408
3.816,1360
3.819,1356
3.822,1426
3.825,1388
3.828,1280
3.831,1312
3.834,1344
3.837,1310
3.84,1244
3.843,1316
3.846,1326
3.849,1388
3.852,1248
3.855,1234
3.858,1250
3.861,1292
3.864,1146
3.867,1372
3.87,1212
3.873,1186
3.876,1224
3.879,1144
3.882,1114
3.885,1176
3.888,1180
3.891,1152
3.894,1138
3.897,1108
3.9,1040
3.903,1162
3.906,1108
3.909,1110
3.912,1154
3.915,1056
3.918,1106
3.921,1056
3.924,1100
3.927,1106
3.93,984
3.933,1076
3.936,996
3.939,938
3.942,974
3.945,978
3.948,902
3.951,1034
3.954,962
3.957,938
3.96,1030
3.963,994
3.966,940
3.969,998
3.972,1020
3.975,958
3.978,990
3.981,976
3.984,944
3.987,1012
3.99,986
3.993,908
3.996,926
3.999,308
