2.463,1552
2.466,1636
2.469,1662
2.472,1598
2.475,1558
2.478,1446
2.481,1690
2.484,1604
2.487,1534
2.49,1508
2.493,1548
2.496,1580
2.499,1542
2.502,1574
2.505,1556
2.508,1684
2.511,1530
2.514,1518
2.517,1652
2.52,1582
2.523,1644
2.526,1598
2.529,1690
2.532,1662
2.535,1652
2.538,1586
2.541,1612
2.544,1590
2.547,1698
2.55,1576
2.553,1680
2.556,1624
2.559,1732
2.562,1706
2.565,1642
2.568,1620
2.571,1670
2.574,1704
2.577,1712
2.58,1676
2.583,1684
2.586,1692
2.589,1744
2.592,1676
2.595,1710
2.598,1772
2.601,1704
2.604,1832
2.607,1756
2.61,1830
2.613,1884
2.616,1808
2.619,1660
2.622,1806
2.625,1892
2.628,1750
2.631,1856
2.634,1800
2.637,1820
2.64,1864
2.643,1796
2.646,1850
2.649,1884
2.652,1880
2.655,1930
2.658,1884
2.661,1908
2.664,1988
2.667,1946
2.67,2070
2.673,1962
2.676,1988
2.679,2130
2.682,2100
2.685,2082
2.688,2068
2.691,2192
2.694,2260
2.697,2070
2.7,2204
2.703,2112
2.706,2060
2.709,2114
2.712,2146
2.715,2084
2.718,2222
2.721,2172
2.724,2232
2.727,2280
2.73,2252
2.733,2432
2.736,2318
2.739,2394
2.742,2428
2.745,2406
2.748,2462
2.751,2442
2.754,2452
2.757,2564
2.76,2382
2.763,2480
2.766,2590
2.769,2548
2.772,2484
2.775,2364
2.778,2472
2.781,2588
2.784,2586
2.787,2586
2.79,2490
2.793,2544
2.796,2654
2.799,2730
2.802,2760
2.805,2690
2.808,2786
2.811,2822
2.814,2736
2.817,2734
2.82,2718
2.823,2810
2.826,2934
2.829,2838
2.832,2806
2.835,2838
2.838,2822
2.841,2836
2.844,2854
2.847,2918
2.85,2974
2.853,3014
2.856,2836
2.859,2800
2.862,3048
2.865,2890
2.868,2974
2.871,2898
2.874,2908
2.877,2846
2.88,2926
2.883,2994
2.886,3052
2.889,3086
2.892,3092
2.895,2974
2.898,2886
2.901,2960
2.904,3012
2.907,3024
2.91,2948
2.913,2860
2.916,3072
2.919,3122
2.922,3000
2.925,3082
2.928,2998
2.931,2946
2.934,3196
2.937,2970
2.94,3110
2.943,3082
2.946,3150
2.949,3140
2.952,3138
2.955,3196
2.958,3090
2.961,3138
2.964,3028
2.967,3050
2.97,3162
2.973,3004
2.976,3152
2.979,3154
2.982,3162
2.985,3122
2.988,3176
2.991,3062
2.994,3166
2.997,3100
3,3166
3.003,3136
3.006,3290
3.009,3256
3.012,3356
3.015,3132
3.018,3222
3.021,3256
3.024,3240
3.027,3120
3.03,3224
3.033,3202
3.036,3290
3.039,3264
3.042,3160
3.045,3384
3.048,3180
3.051,3370
3.054,3318
3.057,3290
3.06,3324
3.063,3452
3.066,3480
3.069,3366
3.072,3356
3.075,3522
3.078,3538
3.081,3508
3.084,3374
3.087,3486
3.09,3514
3.093,3542
3.096,3426
3.099,3508
3.102,3566
3.105,3510
3.108,3644
3.111,3552
3.114,3634
3.117,3640
3.12,3818
3.123,3762
3.126,3844
3.129,3926
3.132,3782
3.135,3652
3.138,3786
3.141,3854
3.144,3838
3.147,4028
3.15,4140
3.153,4024
3.156,4040
3.159,4108
3.162,4100
3.165,4020
3.168,4258
3.171,4106
3.174,4142
3.177,4414
3.18,4254
3.183,4470
3.186,4372
3.189,4444
3.192,4306
3.195,4648
3.198,4700
3.201,4566
3.204,4690
3.207,4642
3.21,4900
3.213,4848
3.216,4758
3.219,5018
3.222,5000
3.225,5076
3.228,5072
3.231,5206
3.234,5252
3.237,5202
3.24,5660
3.243,5548
3.246,5616
3.249,5744
3.252,5760
3.255,5640
3.258,5818
3.261,5998
3.264,6040
3.267,6254
3.27,6196
3.273,6290
3.276,6432
3.279,6468
3.282,6516
3.285,6776
3.288,6736
3.291,6604
3.294,6950
3.297,7090
3.3,7104
3.303,7240
3.306,7316
3.309,7170
3.312,7404
3.315,7550
3.318,7730
3.321,7818
3.324,8032
3.327,7868
3.33,8066
3.333,8324
3.336,8236
3.339,8340
3.342,8434
3.345,8560
3.348,8724
3.351,8746
3.354,9018
3.357,8998
3.36,9000
3.363,9254
3.366,9284
3.369,9390
3.372,9530
3.375,9850
3.378,9958
3.381,9694
3.384,9804
3.387,10008
3.39,10146
3.393,10272
3.396,10026
3.399,10322
3.402,10458
3.405,10868
3.408,10448
3.411,10728
3.414,10902
3.417,10582
3.42,10904
3.423,10846
3.426,10982
3.429,11182
3.432,10990
3.435,11188
3.438,11108
3.441,11064
3.444,11140
3.447,11022
3.45,11058
3.453,11136
3.456,10898
3.459,11236
3.462,11274
3.465,11162
3.468,11218
3.471,10952
3.474,11432
3.477,11340
3.48,10976
3.483,11324
3.486,11104
3.489,11066
3.492,11246
3.495,11152
3.498,10772
3.501,11094
3.504,10908
3.507,10898
3.51,10478
3.513,10266
3.516,10492
3.519,10390
3.522,10504
3.525,10400
3.528,10244
3.531,10154
3.534,10356
3.537,10250
3.54,10372
3.543,9956
3.546,9756
3.549,9808
3.552,9900
3.555,9970
3.558,10152
3.561,9580
3.564,9594
3.567,9618
3.57,9550
3.573,9558
3.576,9332
3.579,9506
3.582,9148
3.585,9276
3.588,9100
3.591,9050
3.594,9202
3.597,9348
3.6,9356
3.603,8934
3.606,9094
3.609,9082
3.612,8866
3.615,8636
3.618,8910
3.621,8710
3.624,8776
3.627,8726
3.63,8528
3.633,8660
3.636,8680
3.639,8626
3.642,8560
3.645,8310
3.648,8804
3.651,8496
3.654,8602
3.657,8538
3.66,8370
3.663,8622
3.666,8062
3.669,8376
3.672,8310
3.675,8236
3.678,8276
3.681,8412
3.684,8500
3.687,8234
3.69,8228
3.693,8310
3.696,8424
3.699,8392
3.702,8280
3.705,8340
3.708,8260
3.711,8260
3.714,8352
3.717,8550
3.72,8656
3.723,8410
3.726,8516
3.729,8502
3.732,8440
3.735,8406
3.738,8464
3.741,8850
3.744,8676
3.747,8658
3.75,8476
3.753,8600
3.756,8700
3.759,8956
3.762,9004
3.765,8762
3.768,8932
3.771,9086
3.774,9024
3.777,9018
3.78,9168
3.783,9036
3.786,9332
3.789,9118
3.792,9326
3.795,9278
3.798,9446
3.801,9374
3.804,9450
3.807,9552
3.81,9674
3.813,9540
3.816,9744
3.819,9574
3.822,9616
3.825,9560
3.828,9780
3.831,9824
3.834,9650
3.837,10096
3.84,10056
3.843,9976
3.846,10094
3.849,9904
3.852,9888
3.855,9988
3.858,10184
3.861,9982
3.864,10026
3.867,10180
3.87,10138
3.873,10096
3.876,10202
3.879,10172
3.882,10200
3.885,10122
3.888,9942
3.891,10132
3.894,9998
3.897,9996
3.9,9748
3.903,9870
3.906,9934
3.909,9930
3.912,9994
3.915,10024
3.918,9608
3.921,9770
3.924,9626
3.927,9758
3.93,9604
3.933,9750
3.936,9592
3.939,9606
3.942,9670
3.945,9354
3.948,9334
3.951,9464
3.954,9262
3.957,9282
3.96,9226
3.963,8842
3.966,9112
3.969,8918
3.972,8746
3.975,8692
3.978,8888
3.981,8440
3.984,8550
3.987,8888
3.99,8584
3.993,8536
3.996,8412
3.999,2832
