2.481,1666
2.484,1684
2.487,1604
2.49,1616
2.493,1732
2.496,1680
2.499,1560
2.502,1616
2.505,1654
2.508,1672
2.511,1632
2.514,1534
2.517,1654
2.52,1556
2.523,1588
2.526,1544
2.529,1624
2.532,1486
2.535,1514
2.538,1492
2.541,1652
2.544,1474
2.547,1484
2.55,1522
2.553,1520
2.556,1514
2.559,1448
2.562,1440
2.565,1516
2.568,1408
2.571,1386
2.574,1464
2.577,1424
2.58,1426
2.583,1470
2.586,1446
2.589,1380
2.592,1554
2.595,1432
2.598,1380
2.601,1352
2.604,1398
2.607,1416
2.61,1288
2.613,1414
2.616,1492
2.619,1466
2.622,1376
2.625,1496
2.628,1444
2.631,1418
2.634,1424
2.637,1424
2.64,1484
2.643,1394
2.646,1394
2.649,1428
2.652,1324
2.655,1444
2.658,1570
2.661,1332
2.664,1508
2.667,1438
2.67,1510
2.673,1390
2.676,1518
2.679,1496
2.682,1464
2.685,1410
2.688,1548
2.691,1458
2.694,1472
2.697,1442
2.7,1460
2.703,1528
2.706,1478
2.709,1444
2.712,1518
2.715,1448
2.718,1446
2.721,1422
2.724,1478
2.727,1524
2.73,1590
2.733,1600
2.736,1572
2.739,1522
2.742,1688
2.745,1622
2.748,1636
2.751,1470
2.754,1584
2.757,1600
2.76,1528
2.763,1640
2.766,1624
2.769,1650
2.772,1642
2.775,1652
2.778,1660
2.781,1664
2.784,1714
2.787,1612
2.79,1654
2.793,1728
2.796,1654
2.799,1720
2.802,1714
2.805,1682
2.808,1740
2.811,1840
2.814,1700
2.817,1694
2.82,1804
2.823,1816
2.826,1868
2.829,1932
2.832,1784
2.835,1856
2.838,1884
2.841,1992
2.844,1944
2.847,1950
2.85,1856
2.853,1884
2.856,1968
2.859,2032
2.862,1988
2.865,2158
2.868,2070
2.871,2134
2.874,2166
2.877,2084
2.88,2102
2.883,2146
2.886,2244
2.889,2076
2.892,2312
2.895,2242
2.898,2194
2.901,2068
2.904,2260
2.907,2210
2.91,2152
2.913,2236
2.916,2244
2.919,2356
2.922,2364
2.925,2438
2.928,2370
2.931,2474
2.934,2450
2.937,2538
2.94,2606
2.943,2448
2.946,2518
2.949,2680
2.952,2716
2.955,2620
2.958,2568
2.961,2642
2.964,2598
2.967,2658
2.97,2640
2.973,2874
2.976,2806
2.979,2648
2.982,2748
2.985,2880
2.988,2838
2.991,2762
2.994,2878
2.997,2864
3,2956
3.003,2726
3.006,2836
3.009,3116
3.012,2948
3.015,3058
3.018,3056
3.021,2834
3.024,2932
3.027,2960
3.03,3120
3.033,3008
3.036,3044
3.039,2814
3.042,2976
3.045,2958
3.048,2912
3.051,3082
3.054,3156
3.057,3056
3.06,3086
3.063,3038
3.066,2986
3.069,3034
3.072,3216
3.075,3092
3.078,3118
3.081,2960
3.084,3128
3.087,3068
3.09,3176
3.093,3198
3.096,3132
3.099,3124
3.102,3034
3.105,3162
3.108,3006
3.111,2936
3.114,2980
3.117,3142
3.12,3196
3.123,3008
3.126,3100
3.129,3050
3.132,3180
3.135,3066
3.138,3160
3.141,3050
3.144,2972
3.147,3178
3.15,3132
3.153,3114
3.156,3106
3.159,3160
3.162,3122
3.165,3030
3.168,3302
3.171,3222
3.174,3144
3.177,3008
3.18,3284
3.183,3126
3.186,3244
3.189,3126
3.192,2974
3.195,3160
3.198,3084
3.201,3086
3.204,3144
3.207,3352
3.21,3094
3.213,3208
3.216,3100
3.219,3220
3.222,3138
3.225,3176
3.228,3306
3.231,3016
3.234,3212
3.237,3136
3.24,3108
3.243,3276
3.246,3154
3.249,3106
3.252,3334
3.255,3292
3.258,3344
3.261,3070
3.264,3406
3.267,3270
3.27,3100
3.273,3218
3.276,3428
3.279,3382
3.282,3388
3.285,3310
3.288,3418
3.291,3394
3.294,3338
3.297,3382
3.3,3502
3.303,3422
3.306,3474
3.309,3480
3.312,3508
3.315,3498
3.318,3478
3.321,3472
3.324,3480
3.327,3720
3.33,3632
3.333,3636
3.336,3548
3.339,3768
3.342,3646
3.345,3828
3.348,3812
3.351,3888
3.354,3834
3.357,3890
3.36,3912
3.363,4040
3.366,3978
3.369,4074
3.372,4138
3.375,4070
3.378,3986
3.381,4206
3.384,4006
3.387,4068
3.39,4400
3.393,4406
3.396,4406
3.399,4472
3.402,4376
3.405,4696
3.408,4502
3.411,4582
3.414,4476
3.417,4646
3.42,4746
3.423,4654
3.426,4874
3.429,4776
3.432,4782
3.435,5014
3.438,5038
3.441,5000
3.444,5110
3.447,5192
3.45,5316
3.453,5128
3.456,5204
3.459,5278
3.462,5540
3.465,5460
3.468,5540
3.471,5592
3.474,5568
3.477,5814
3.48,5848
3.483,5850
3.486,6088
3.489,6034
3.492,6220
3.495,6312
3.498,6506
3.501,6640
3.504,6554
3.507,6610
3.51,6586
3.513,6870
3.516,6954
3.519,7140
3.522,7028
3.525,7270
3.528,7114
3.531,7218
3.534,7496
3.537,7504
3.54,7492
3.543,7644
3.546,7720
3.549,7914
3.552,8034
3.555,8132
3.558,8454
3.561,8394
3.564,8474
3.567,8760
3.57,8936
3.573,8850
3.576,8926
3.579,9260
3.582,9234
3.585,9340
3.588,9480
3.591,9556
3.594,9548
3.597,9584
3.6,9958
3.603,10184
3.606,9972
3.609,9840
3.612,10028
3.615,10172
3.618,10520
3.621,10360
3.624,10554
3.627,10592
3.63,10768
3.633,10614
3.636,10732
3.639,10940
3.642,10994
3.645,11050
3.648,11064
3.651,11170
3.654,11136
3.657,11274
3.66,11550
3.663,11394
3.666,11200
3.669,11312
3.672,11472
3.675,11070
3.678,11210
3.681,11220
3.684,11580
3.687,11400
3.69,11310
3.693,11166
3.696,11106
3.699,11232
3.702,11226
3.705,11168
3.708,11026
3.711,11088
3.714,11142
3.717,11114
3.72,10840
3.723,10964
3.726,10888
3.729,11092
3.732,10916
3.735,10944
3.738,10648
3.741,10618
3.744,10542
3.747,10394
3.75,10640
3.753,10266
3.756,10208
3.759,10270
3.762,9988
3.765,10174
3.768,10132
3.771,10060
3.774,9606
3.777,9912
3.78,9562
3.783,9678
3.786,9992
3.789,9360
3.792,9436
3.795,9554
3.798,9120
3.801,9458
3.804,9370
3.807,9256
3.81,9180
3.813,9234
3.816,8816
3.819,9016
3.822,8936
3.825,8758
3.828,8902
3.831,8578
3.834,8694
3.837,8774
3.84,8506
3.843,8656
3.846,8368
3.849,8274
3.852,8446
3.855,8348
3.858,8356
3.861,8210
3.864,8192
3.867,7922
3.87,8240
3.873,8278
3.876,7944
3.879,8106
3.882,8092
3.885,7796
3.888,7966
3.891,7850
3.894,7878
3.897,7738
3.9,7746
3.903,7752
3.906,7744
3.909,7702
3.912,7748
3.915,7764
3.918,7744
3.921,7726
3.924,7654
3.927,7740
3.93,7500
3.933,7548
3.936,7826
3.939,7872
3.942,7708
3.945,7772
3.948,7860
3.951,7778
3.954,7834
3.957,7758
3.96,7648
3.963,7660
3.966,7920
3.969,7738
3.972,8006
3.975,7850
3.978,8052
3.981,8192
3.984,8184
3.987,7984
3.99,8304
3.993,7998
3.996,8260
3.999,2732
