0.408,0,13.6,0
0.411,0,13.7,0
0.414,0,13.8,0
0.417,0,13.9,0
0.42,0,14,0
0.423,0,14.1,0
0.426,0,14.2,0
0.429,0,14.3,0
0.432,0,14.4,0
0.435,0,14.5,0
0.438,0,14.6,0
0.441,0,14.7,0
0.444,0,14.8,0
0.447,0,14.9,0
0.45,0,15,0
0.453,0,15.1,0
0.456,0,15.2,0
0.459,0,15.3,0
0.462,0,15.4,0
0.465,0,15.5,0
0.468,0,15.6,0
0.471,0,15.7,0
0.474,0,15.8,0
0.477,0,15.9,0
0.48,0,16,0
0.483,0,16.1,0
0.486,0,16.2,0
0.489,0,16.3,0
0.492,0,16.4,0
0.495,0,16.5,0
0.498,0,16.6,0
0.501,0,16.7,0
0.504,0,16.8,0
0.507,0,16.9,0
0.51,0,17,0
0.513,0,17.1,0
0.516,0,17.2,0
0.519,0,17.3,0
0.522,0,17.4,0
0.525,0,17.5,0
0.528,0,17.6,0
0.531,0,17.7,0
0.534,0,17.8,0
0.537,0,17.9,0
0.54,0,18,0
0.543,0,18.1,0
0.546,0,18.2,0
0.549,0,18.3,0
0.552,0,18.4,0
0.555,0,18.5,0
0.558,0,18.6,0
0.561,0,18.7,0
0.564,0,18.8,0
0.567,0,18.9,0
0.57,0,19,0
0.573,0,19.1,0
0.576,0,19.2,0
0.579,0,19.3,0
0.582,0,19.4,0
0.585,0,19.5,0
0.588,0,19.6,0
0.591,0,19.7,0
0.594,0,19.8,0
0.597,0,19.9,0
0.6,0,20,0
0.603,0,20.1,0
0.606,0,20.2,0
0.609,0,20.3,0
0.612,0,20.4,0
0.615,0,20.5,0
0.618,0,20.6,0
0.621,0,20.7,0
0.624,0,20.8,0
0.627,0,20.9,0
0.63,0,21,0
0.633,0,21.1,0
0.636,0,21.2,0
0.639,0,21.3,0
0.642,0,21.4,0
0.645,0,21.5,0
0.648,0,21.6,0
0.651,0,21.7,0
0.654,0,21.8,0
0.657,0,21.9,0
0.66,0,22,0
0.663,0,22.1,0
0.666,0,22.2,0
0.669,0,22.3,0
0.672,0,22.4,0
0.675,0,22.5,0
0.678,0,22.6,0
0.681,0,22.7,0
0.684,0,22.8,0
0.687,0,22.9,0
0.69,0,23,0
0.693,0,23.1,0
0.696,0,23.2,0
0.699,0,23.3,0
0.702,0,23.4,0
0.705,0,23.5,0
0.708,0,23.6,0
0.711,0,23.7,0
0.714,0,23.8,0
0.717,0,23.9,0
0.72,0,24,0
0.723,0,24.1,0
0.726,0,24.2,0
0.729,0,24.3,0
0.732,0,24.4,0
0.735,0,24.5,0
0.738,0,24.6,0
0.741,0,24.7,0
0.744,0,24.8,0
0.747,0,24.9,0
0.75,0,25,0
0.753,0,25.1,0
0.756,0,25.2,0
0.759,0,25.3,0
0.762,0,25.4,0
0.765,0,25.5,0
0.768,0,25.6,0
0.771,0,25.7,0
0.774,0,25.8,0
0.777,0,25.9,0
0.78,0,26,0
0.783,0,26.1,0
0.786,0,26.2,0
0.789,0,26.3,0
0.792,0,26.4,0
0.795,0,26.5,0
0.798,0,26.6,0
0.801,0,26.7,0
0.804,0,26.8,0
0.807,0,26.9,0
0.81,0,27,0
0.813,0,27.1,0
0.816,0,27.2,0
0.819,0,27.3,0
0.822,0,27.4,0
0.825,0,27.5,0
0.828,0,27.6,0
0.831,0,27.7,0
0.834,0,27.8,0
0.837,0,27.9,0
0.84,0,28,0
0.843,0,28.1,0
0.846,0,28.2,0
0.849,0,28.3,0
0.852,0,28.4,0
0.855,0,28.5,0
0.858,0,28.6,0
0.861,0,28.7,0
0.864,0,28.8,0
0.867,0,28.9,0
0.87,0,29,0
0.873,0,29.1,0
0.876,0,29.2,0
0.879,0,29.3,0
0.882,0,29.4,0
0.885,0,29.5,0
0.888,0,29.6,0
0.891,0,29.7,0
0.894,0,29.8,0
0.897,0,29.9,0
0.9,0,30,0
0.903,0,30.1,0
0.906,0,30.2,0
0.909,0,30.3,0
0.912,0,30.4,0
0.915,0,30.5,0
0.918,0,30.6,0
0.921,0,30.7,0
0.924,0,30.8,0
0.927,0,30.9,0
0.93,0,31,0
0.933,0,31.1,0
0.936,0,31.2,0
0.939,0,31.3,0
0.942,0,31.4,0
0.945,0,31.5,0
0.948,0,31.6,0
0.951,0,31.7,0
0.954,0,31.8,0
0.957,0,31.9,0
0.96,0,32,0
0.963,0,32.1,0
0.966,0,32.2,0
0.969,0,32.3,0
0.972,0,32.4,0
0.975,0,32.5,0
0.978,0,32.6,0
0.981,0,32.7,0
0.984,0,32.8,0
0.987,0,32.9,0
0.99,0,33,0
0.993,0,33.1,0
0.996,0,33.2,0
0.999,0,33.3,0
1.002,0,33.4,0
1.005,0,33.5,0
1.008,0,33.6,0
1.011,0,33.7,0
1.014,0,33.8,0
1.017,0,33.9,0
1.02,0,34,0
1.023,0,34.1,0
1.026,0,34.2,0
1.029,0,34.3,0
1.032,0,34.4,0
1.035,0,34.5,0
1.038,0,34.6,0
1.041,0,34.7,0
1.044,0,34.8,0
1.047,0,34.9,0
1.05,0,35,0
1.053,0,35.1,0
1.056,0,35.2,0
1.059,0,35.3,0
1.062,0,35.4,0
1.065,0,35.5,0
1.068,0,35.6,0
1.071,0,35.7,0
1.074,0,35.8,0
1.077,0,35.9,0
1.08,0,36,0
1.083,0,36.1,0
1.086,0,36.2,1510015067
1.089,0,36.3,268440541
1.092,0,36.4,0
1.095,0,36.5,0
1.098,0,36.6,0
1.101,0,36.7,0
1.104,0,36.8,0
1.107,0,36.9,0
1.11,0,37,0
1.113,0,37.1,0
1.116,0,37.2,0
1.119,0,37.3,0
1.122,0,37.4,0
1.125,0,37.5,0
1.128,0,37.6,0
1.131,0,37.7,0
1.134,0,37.8,0
1.137,0,37.9,0
1.14,0,38,0
1.143,0,38.1,0
1.146,0,38.2,0
1.149,0,38.3,0
1.152,0,38.4,0
1.155,0,38.5,0
1.158,0,38.6,0
1.161,0,38.7,0
1.164,0,38.8,0
1.167,0,38.9,0
1.17,0,39,0
1.173,0,39.1,0
1.176,0,39.2,0
1.179,0,39.3,0
1.182,0,39.4,0
1.185,0,39.5,0
1.188,0,39.6,0
1.191,0,39.7,0
1.194,0,39.8,0
1.197,0,39.9,0
1.2,0,40,0
1.203,0,40.1,0
1.206,0,40.2,0
1.209,0,40.3,0
1.212,0,40.4,0
1.215,0,40.5,0
1.218,0,40.6,0
1.221,0,40.7,0
1.224,0,40.8,0
1.227,0,40.9,0
1.23,0,41,0
1.233,0,41.1,0
1.236,0,41.2,0
1.239,0,41.3,0
1.242,0,41.4,0
1.245,0,41.5,0
1.248,0,41.6,0
1.251,0,41.7,0
1.254,0,41.8,0
1.257,0,41.9,0
1.26,0,42,0
1.263,0,42.1,0
1.266,0,42.2,0
1.269,0,42.3,0
1.272,0,42.4,0
1.275,0,42.5,0
1.278,0,42.6,0
1.281,0,42.7,0
1.284,0,42.8,0
1.287,0,42.9,0
1.29,0,43,0
1.293,0,43.1,0
1.296,0,43.2,0
1.299,0,43.3,0
1.302,0,43.4,0
1.305,0,43.5,0
1.308,0,43.6,0
1.311,0,43.7,0
1.314,0,43.8,0
1.317,0,43.9,0
1.32,0,44,0
1.323,0,44.1,0
1.326,0,44.2,0
1.329,0,44.3,0
1.332,0,44.4,0
1.335,0,44.5,0
1.338,0,44.6,0
1.341,0,44.7,0
1.344,0,44.8,0
1.347,0,44.9,0
1.35,0,45,0
1.353,0,45.1,0
1.356,0,45.2,0
1.359,0,45.3,0
1.362,0,45.4,0
1.365,0,45.5,0
1.368,0,45.6,0
1.371,0,45.7,0
1.374,0,45.8,0
1.377,0,45.9,0
1.38,0,46,0
1.383,0,46.1,0
1.386,0,46.2,0
1.389,0,46.3,0
1.392,0,46.4,0
1.395,0,46.5,0
1.398,0,46.6,0
1.401,0,46.7,0
1.404,0,46.8,0
1.407,0,46.9,0
1.41,0,47,0
1.413,0,47.1,0
1.416,0,47.2,0
1.419,0,47.3,0
1.422,0,47.4,0
1.425,0,47.5,0
1.428,0,47.6,0
1.431,0,47.7,0
1.434,0,47.8,0
1.437,0,47.9,0
1.44,0,48,0
1.443,0,48.1,0
1.446,0,48.2,0
1.449,0,48.3,0
1.452,0,48.4,0
1.455,0,48.5,0
1.458,0,48.6,0
1.461,0,48.7,0
1.464,0,48.8,0
1.467,0,48.9,0
1.47,0,49,0
1.473,0,49.1,0
1.476,0,49.2,0
1.479,0,49.3,0
1.482,0,49.4,0
1.485,0,49.5,0
1.488,0,49.6,0
1.491,0,49.7,0
1.494,0,49.8,0
1.497,0,49.9,0
1.5,0,50,0
1.503,0,50.1,0
1.506,0,50.2,0
1.509,0,50.3,0
1.512,0,50.4,0
1.515,0,50.5,0
1.518,0,50.6,0
1.521,0,50.7,0
1.524,0,50.8,0
1.527,0,50.9,0
1.53,0,51,0
1.533,0,51.1,0
1.536,0,51.2,0
1.539,0,51.3,0
1.542,0,51.4,0
1.545,0,51.5,0
1.548,0,51.6,0
1.551,0,51.7,0
1.554,0,51.8,0
1.557,0,51.9,0
1.56,0,52,0
1.563,0,52.1,0
1.566,0,52.2,0
1.569,0,52.3,0
1.572,0,52.4,0
1.575,0,52.5,0
1.578,0,52.6,0
1.581,0,52.7,0
1.584,0,52.8,0
1.587,0,52.9,0
1.59,0,53,0
1.593,0,53.1,0
1.596,0,53.2,0
1.599,0,53.3,0
1.602,0,53.4,0
1.605,0,53.5,0
1.608,0,53.6,0
1.611,0,53.7,0
1.614,0,53.8,0
1.617,0,53.9,0
1.62,0,54,0
1.623,0,54.1,0
1.626,0,54.2,0
1.629,0,54.3,0
1.632,0,54.4,0
1.635,0,54.5,0
1.638,0,54.6,0
1.641,0,54.7,0
1.644,0,54.8,0
1.647,0,54.9,0
1.65,0,55,0
1.653,0,55.1,0
1.656,0,55.2,0
1.659,0,55.3,0
1.662,0,55.4,0
1.665,0,55.5,0
1.668,0,55.6,0
1.671,0,55.7,0
1.674,0,55.8,0
1.677,0,55.9,0
1.68,0,56,0
1.683,0,56.1,0
1.686,0,56.2,0
1.689,0,56.3,0
1.692,0,56.4,0
1.695,0,56.5,0
1.698,0,56.6,0
1.701,0,56.7,0
1.704,0,56.8,0
1.707,0,56.9,0
1.71,0,57,0
1.713,0,57.1,0
1.716,0,57.2,0
1.719,0,57.3,0
1.722,0,57.4,0
1.725,0,57.5,0
1.728,0,57.6,0
1.731,0,57.7,0
1.734,0,57.8,0
1.737,0,57.9,0
1.74,0,58,0
1.743,0,58.1,0
1.746,0,58.2,0
1.749,0,58.3,0
1.752,0,58.4,0
1.755,0,58.5,0
1.758,2,58.6,0
1.761,0,58.7,0
1.764,2,58.8,0
1.767,2,58.9,0
1.77,2,59,0
1.773,10,59.1,0
1.776,12,59.2,0
1.779,12,59.3,0
1.782,34,59.4,0
1.785,32,59.5,0
1.788,40,59.6,0
1.791,68,59.7,0
1.794,104,59.8,0
1.797,140,59.9,0
1.8,182,60,0
1.803,192,60.1,0
1.806,238,60.2,0
1.809,282,60.3,0
1.812,418,60.4,0
1.815,462,60.5,0
1.818,594,60.6,0
1.821,636,60.7,0
1.824,828,60.8,0
1.827,886,60.9,0
1.83,994,61,0
1.833,1112,61.1,0
1.836,1200,61.2,0
1.839,1340,61.3,0
1.842,1434,61.4,0
1.845,1630,61.5,0
1.848,1726,61.6,0
1.851,1950,61.7,0
1.854,2058,61.8,0
1.857,2140,61.9,0
1.86,2398,62,0
1.863,2394,62.1,0
1.866,2596,62.2,0
1.869,2674,62.3,0
1.872,2864,62.4,0
1.875,2940,62.5,0
1.878,3032,62.6,0
1.881,3236,62.7,0
1.884,3296,62.8,0
1.887,3276,62.9,0
1.89,3586,63,0
1.893,3682,63.1,0
1.896,3686,63.2,0
1.899,3570,63.3,0
1.902,3774,63.4,0
1.905,3726,63.5,0
1.908,3582,63.6,0
1.911,3692,63.7,0
1.914,3550,63.8,0
1.917,3556,63.9,0
1.92,3500,64,0
1.923,3534,64.1,0
1.926,3350,64.2,0
1.929,3390,64.3,0
1.932,3392,64.4,0
1.935,3298,64.5,0
1.938,3286,64.6,0
1.941,3116,64.7,0
1.944,2982,64.8,0
1.947,2834,64.9,0
1.95,2820,65,0
1.953,2714,65.1,0
1.956,2638,65.2,0
1.959,2500,65.3,0
1.962,2428,65.4,0
1.965,2454,65.5,0
1.968,2288,65.6,0
1.971,2302,65.7,0
1.974,2178,65.8,0
1.977,2262,65.9,0
1.98,2190,66,0
1.983,1990,66.1,0
1.986,1976,66.2,0
1.989,1898,66.3,0
1.992,1936,66.4,0
1.995,1716,66.5,0
1.998,1768,66.6,0
2.001,1588,66.7,0
2.004,1642,66.8,0
2.007,1400,66.9,0
2.01,1374,67,0
2.013,1420,67.1,0
2.016,1322,67.2,0
2.019,1358,67.3,0
2.022,1280,67.4,0
2.025,1200,67.5,0
2.028,1198,67.6,0
2.031,1122,67.7,0
2.034,1058,67.8,0
2.037,1126,67.9,0
2.04,1080,68,0
2.043,1088,68.1,0
2.046,978,68.2,0
2.049,996,68.3,0
2.052,1000,68.4,0
2.055,944,68.5,0
2.058,886,68.6,0
2.061,856,68.7,0
2.064,818,68.8,0
2.067,846,68.9,0
2.07,878,69,0
2.073,780,69.1,0
2.076,736,69.2,0
2.079,798,69.3,0
2.082,752,69.4,0
2.085,750,69.5,0
2.088,704,69.6,0
2.091,688,69.7,0
2.094,642,69.8,0
2.097,676,69.9,0
2.1,696,70,0
2.103,636,70.1,0
2.106,592,70.2,0
2.109,620,70.3,0
2.112,660,70.4,0
2.115,610,70.5,0
2.118,568,70.6,0
2.121,626,70.7,0
2.124,550,70.8,0
2.127,580,70.9,0
2.13,548,71,0
2.133,568,71.1,0
2.136,578,71.2,0
2.139,514,71.3,0
2.142,474,71.4,0
2.145,538,71.5,0
2.148,430,71.6,0
2.151,514,71.7,0
2.154,500,71.8,0
2.157,482,71.9,0
2.16,452,72,0
2.163,490,72.1,0
2.166,434,72.2,0
2.169,524,72.3,0
2.172,494,72.4,0
2.175,444,72.5,0
2.178,476,72.6,1510015067
2.181,446,72.7,268440368
2.184,398,72.8,0
2.187,478,72.9,0
2.19,428,73,0
2.193,418,73.1,0
2.196,366,73.2,0
2.199,410,73.3,0
2.202,414,73.4,0
2.205,462,73.5,0
2.208,404,73.6,0
2.211,368,73.7,0
2.214,410,73.8,0
2.217,436,73.9,0
2.22,408,74,0
2.223,342,74.1,0
2.226,358,74.2,0
2.229,404,74.3,0
2.232,430,74.4,0
2.235,366,74.5,0
2.238,382,74.6,0
2.241,424,74.7,0
2.244,366,74.8,0
2.247,356,74.9,0
2.25,414,75,0
2.253,376,75.1,0
2.256,380,75.2,0
2.259,410,75.3,0
2.262,408,75.4,0
2.265,324,75.5,0
2.268,360,75.6,0
2.271,372,75.7,0
2.274,326,75.8,0
2.277,326,75.9,0
2.28,350,76,0
2.283,368,76.1,0
2.286,320,76.2,0
2.289,360,76.3,0
2.292,340,76.4,0
2.295,308,76.5,0
2.298,274,76.6,0
2.301,354,76.7,0
2.304,310,76.8,0
2.307,368,76.9,0
2.31,338,77,0
2.313,314,77.1,0
2.316,350,77.2,0
2.319,290,77.3,0
2.322,294,77.4,0
2.325,330,77.5,0
2.328,344,77.6,0
2.331,298,77.7,0
2.334,284,77.8,0
2.337,308,77.9,0
2.34,314,78,0
2.343,356,78.1,0
2.346,292,78.2,0
2.349,294,78.3,0
2.352,312,78.4,0
2.355,372,78.5,0
2.358,312,78.6,0
2.361,298,78.7,0
2.364,334,78.8,0
2.367,352,78.9,0
2.37,324,79,0
2.373,322,79.1,0
2.376,320,79.2,0
2.379,320,79.3,0
2.382,354,79.4,0
2.385,384,79.5,0
2.388,314,79.6,0
2.391,408,79.7,0
2.394,362,79.8,0
2.397,374,79.9,0
2.4,308,80,0
2.403,344,80.1,0
2.406,290,80.2,0
2.409,296,80.3,0
2.412,364,80.4,0
2.415,330,80.5,0
2.418,306,80.6,0
2.421,308,80.7,0
2.424,334,80.8,0
2.427,328,80.9,0
2.43,306,81,0
2.433,334,81.1,0
2.436,308,81.2,0
2.439,348,81.3,0
2.442,320,81.4,0
2.445,350,81.5,0
2.448,332,81.6,0
2.451,372,81.7,0
2.454,386,81.8,0
2.457,330,81.9,0
2.46,316,82,0
2.463,320,82.1,0
2.466,328,82.2,0
2.469,328,82.3,0
2.472,312,82.4,0
2.475,308,82.5,0
2.478,350,82.6,0
2.481,340,82.7,0
2.484,362,82.8,0
2.487,350,82.9,0
2.49,366,83,0
2.493,310,83.1,0
2.496,340,83.2,0
2.499,334,83.3,0
2.502,338,83.4,0
2.505,370,83.5,0
2.508,340,83.6,0
2.511,372,83.7,0
2.514,316,83.8,0
2.517,316,83.9,0
2.52,330,84,0
2.523,352,84.1,0
2.526,386,84.2,0
2.529,318,84.3,0
2.532,314,84.4,0
2.535,368,84.5,0
2.538,326,84.6,0
2.541,388,84.7,0
2.544,344,84.8,0
2.547,428,84.9,0
2.55,336,85,0
2.553,378,85.1,0
2.556,402,85.2,0
2.559,372,85.3,0
2.562,404,85.4,0
2.565,352,85.5,0
2.568,372,85.6,0
2.571,340,85.7,0
2.574,364,85.8,0
2.577,356,85.9,0
2.58,368,86,0
2.583,384,86.1,0
2.586,366,86.2,0
2.589,346,86.3,0
2.592,398,86.4,0
2.595,400,86.5,0
2.598,434,86.6,0
2.601,400,86.7,0
2.604,398,86.8,0
2.607,384,86.9,0
2.61,384,87,0
2.613,404,87.1,0
2.616,360,87.2,0
2.619,380,87.3,0
2.622,426,87.4,0
2.625,422,87.5,0
2.628,392,87.6,0
2.631,414,87.7,0
2.634,420,87.8,0
2.637,402,87.9,0
2.64,342,88,0
2.643,396,88.1,0
2.646,472,88.2,0
2.649,514,88.3,0
2.652,438,88.4,0
2.655,348,88.5,0
2.658,454,88.6,0
2.661,438,88.7,0
2.664,454,88.8,0
2.667,454,88.9,0
2.67,464,89,0
2.673,430,89.1,0
2.676,440,89.2,0
2.679,442,89.3,0
2.682,512,89.4,0
2.685,430,89.5,0
2.688,438,89.6,0
2.691,438,89.7,0
2.694,456,89.8,0
2.697,432,89.9,0
2.7,518,90,0
2.703,482,90.1,0
2.706,436,90.2,0
2.709,472,90.3,0
2.712,452,90.4,0
2.715,462,90.5,0
2.718,454,90.6,0
2.721,546,90.7,0
2.724,508,90.8,0
2.727,436,90.9,0
2.73,450,91,0
2.733,532,91.1,0
2.736,494,91.2,0
2.739,492,91.3,0
2.742,448,91.4,0
2.745,520,91.5,0
2.748,472,91.6,0
2.751,490,91.7,0
2.754,534,91.8,0
2.757,494,91.9,0
2.76,502,92,0
2.763,464,92.1,0
2.766,504,92.2,0
2.769,478,92.3,0
2.772,500,92.4,0
2.775,546,92.5,0
2.778,510,92.6,0
2.781,464,92.7,0
2.784,534,92.8,0
2.787,542,92.9,0
2.79,532,93,0
2.793,572,93.1,0
2.796,520,93.2,0
2.799,532,93.3,0
2.802,562,93.4,0
2.805,526,93.5,0
2.808,560,93.6,0
2.811,564,93.7,0
2.814,524,93.8,0
2.817,554,93.9,0
2.82,568,94,0
2.823,578,94.1,0
2.826,554,94.2,0
2.829,502,94.3,0
2.832,510,94.4,0
2.835,502,94.5,0
2.838,586,94.6,0
2.841,566,94.7,0
2.844,572,94.8,0
2.847,520,94.9,0
2.85,584,95,0
2.853,596,95.1,0
2.856,502,95.2,0
2.859,580,95.3,0
2.862,606,95.4,0
2.865,580,95.5,0
2.868,606,95.6,0
2.871,592,95.7,0
2.874,592,95.8,0
2.877,584,95.9,0
2.88,578,96,0
2.883,632,96.1,0
2.886,566,96.2,0
2.889,610,96.3,0
2.892,594,96.4,0
2.895,642,96.5,0
2.898,572,96.6,0
2.901,602,96.7,0
2.904,634,96.8,0
2.907,606,96.9,0
2.91,624,97,0
2.913,610,97.1,0
2.916,650,97.2,0
2.919,640,97.3,0
2.922,690,97.4,0
2.925,618,97.5,0
2.928,672,97.6,0
2.931,622,97.7,0
2.934,706,97.8,0
2.937,580,97.9,0
2.94,622,98,0
2.943,638,98.1,0
2.946,662,98.2,0
2.949,636,98.3,0
2.952,666,98.4,0
2.955,642,98.5,0
2.958,660,98.6,0
2.961,660,98.7,0
2.964,658,98.8,0
2.967,716,98.9,0
2.97,628,99,0
2.973,632,99.1,0
2.976,704,99.2,0
2.979,626,99.3,0
2.982,646,99.4,0
2.985,650,99.5,0
2.988,692,99.6,0
2.991,748,99.7,0
2.994,688,99.8,0
2.997,576,99.9,0
3,732,100,0
3.003,702,100.1,0
3.006,724,100.2,0
3.009,764,100.3,0
3.012,754,100.4,0
3.015,746,100.5,0
3.018,774,100.6,0
3.021,812,100.7,0
3.024,790,100.8,0
3.027,826,100.9,0
3.03,808,101,0
3.033,742,101.1,0
3.036,770,101.2,0
3.039,804,101.3,0
3.042,882,101.4,0
3.045,820,101.5,0
3.048,866,101.6,0
3.051,796,101.7,0
3.054,852,101.8,0
3.057,812,101.9,0
3.06,872,102,0
3.063,814,102.1,0
3.066,832,102.2,0
3.069,886,102.3,0
3.072,830,102.4,0
3.075,842,102.5,0
3.078,922,102.6,0
3.081,798,102.7,0
3.084,800,102.8,0
3.087,906,102.9,0
3.09,902,103,0
3.093,946,103.1,0
3.096,866,103.2,0
3.099,980,103.3,0
3.102,898,103.4,0
3.105,938,103.5,0
3.108,912,103.6,0
3.111,926,103.7,0
3.114,930,103.8,0
3.117,964,103.9,0
3.12,1012,104,0
3.123,1016,104.1,0
3.126,1026,104.2,0
3.129,970,104.3,0
3.132,1064,104.4,0
3.135,946,104.5,0
3.138,994,104.6,0
3.141,1026,104.7,0
3.144,1040,104.8,0
3.147,1068,104.9,0
3.15,1202,105,0
3.153,1102,105.1,0
3.156,1108,105.2,0
3.159,1172,105.3,0
3.162,1224,105.4,0
3.165,1172,105.5,0
3.168,1146,105.6,0
3.171,1146,105.7,0
3.174,1096,105.8,0
3.177,1212,105.9,0
3.18,1188,106,0
3.183,1160,106.1,0
3.186,1200,106.2,0
3.189,1260,106.3,0
3.192,1290,106.4,0
3.195,1288,106.5,0
3.198,1292,106.6,0
3.201,1262,106.7,0
3.204,1266,106.8,0
3.207,1278,106.9,0
3.21,1254,107,0
3.213,1260,107.1,0
3.216,1300,107.2,0
3.219,1368,107.3,0
3.222,1332,107.4,0
3.225,1340,107.5,0
3.228,1416,107.6,0
3.231,1440,107.7,0
3.234,1382,107.8,0
3.237,1348,107.9,0
3.24,1400,108,0
3.243,1532,108.1,0
3.246,1468,108.2,0
3.249,1476,108.3,0
3.252,1514,108.4,0
3.255,1504,108.5,0
3.258,1606,108.6,0
3.261,1544,108.7,0
3.264,1500,108.8,0
3.267,1524,108.9,0
3.27,1566,109,1510015067
3.273,1624,109.1,268440215
3.276,1670,109.2,0
3.279,1592,109.3,0
3.282,1606,109.4,0
3.285,1656,109.5,0
3.288,1728,109.6,0
3.291,1694,109.7,0
3.294,1616,109.8,0
3.297,1672,109.9,0
3.3,1716,110,0
3.303,1816,110.1,0
3.306,1730,110.2,0
3.309,1772,110.3,0
3.312,1690,110.4,0
3.315,1746,110.5,0
3.318,1714,110.6,0
3.321,1826,110.7,0
3.324,1722,110.8,0
3.327,1612,110.9,0
3.33,1624,111,0
3.333,1736,111.1,0
3.336,1704,111.2,0
3.339,1680,111.3,0
3.342,1794,111.4,0
3.345,1832,111.5,0
3.348,1674,111.6,0
3.351,1750,111.7,0
3.354,1794,111.8,0
3.357,1756,111.9,0
3.36,1736,112,0
3.363,1772,112.1,0
3.366,1878,112.2,0
3.369,1730,112.3,0
3.372,1848,112.4,0
3.375,1780,112.5,0
3.378,1816,112.6,0
3.381,1802,112.7,0
3.384,1714,112.8,0
3.387,1752,112.9,0
3.39,1928,113,0
3.393,1724,113.1,0
3.396,1808,113.2,0
3.399,1846,113.3,0
3.402,1740,113.4,0
3.405,1844,113.5,0
3.408,1762,113.6,0
3.411,1698,113.7,0
3.414,1720,113.8,0
3.417,1860,113.9,0
3.42,1732,114,0
3.423,1664,114.1,0
3.426,1644,114.2,0
3.429,1838,114.3,0
3.432,1738,114.4,0
3.435,1682,114.5,0
3.438,1638,114.6,0
3.441,1648,114.7,0
3.444,1768,114.8,0
3.447,1740,114.9,0
3.45,1626,115,0
3.453,1734,115.1,0
3.456,1780,115.2,0
3.459,1566,115.3,0
3.462,1580,115.4,0
3.465,1666,115.5,0
3.468,1728,115.6,0
3.471,1662,115.7,0
3.474,1736,115.8,0
3.477,1648,115.9,0
3.48,1640,116,0
3.483,1650,116.1,0
3.486,1566,116.2,0
3.489,1588,116.3,0
3.492,1610,116.4,0
3.495,1718,116.5,0
3.498,1664,116.6,0
3.501,1610,116.7,0
