1.398,0, , 
1.401,0, , 
1.404,0, , 
1.407,0, , 
1.41,0, , 
1.413,0, , 
1.416,0, , 
1.419,0, , 
1.422,0, , 
1.425,0, , 
1.428,0, , 
1.431,0, , 
1.434,0, , 
1.437,0, , 
1.44,0, , 
1.443,0, , 
1.446,0, , 
1.449,0, , 
1.452,0, , 
1.455,0, , 
1.458,0, , 
1.461,0, , 
1.464,0, , 
1.467,0, , 
1.47,0, , 
1.473,0, , 
1.476,0, , 
1.479,0, , 
1.482,0, , 
1.485,0, , 
1.488,0, , 
1.491,0, , 
1.494,0, , 
1.497,0, , 
1.5,0, , 
1.503,0, , 
1.506,0, , 
1.509,0, , 
1.512,0, , 
1.515,0, , 
1.518,0, , 
1.521,0, , 
1.524,0, , 
1.527,0, , 
1.53,0, , 
1.533,0, , 
1.536,0, , 
1.539,0, , 
1.542,0, , 
1.545,0, , 
1.548,0, , 
1.551,0, , 
1.554,0, , 
1.557,0, , 
1.56,0, , 
1.563,0, , 
1.566,0, , 
1.569,0, , 
1.572,0, , 
1.575,0, , 
1.578,0, , 
1.581,0, , 
1.584,0, , 
1.587,0, , 
1.59,0, , 
1.593,0, , 
1.596,0, , 
1.599,0, , 
1.602,0, , 
1.605,0, , 
1.608,0, , 
1.611,0, , 
1.614,0, , 
1.617,0, , 
1.62,0, , 
1.623,0, , 
1.626,0, , 
1.629,0, , 
1.632,0, , 
1.635,0, , 
1.638,0, , 
1.641,0, , 
1.644,0, , 
1.647,0, , 
1.65,0, , 
1.653,0, , 
1.656,0, , 
1.659,0, , 
1.662,0, , 
1.665,0, , 
1.668,0, , 
1.671,0, , 
1.674,0, , 
1.677,0, , 
1.68,0, , 
1.683,0, , 
1.686,0, , 
1.689,0, , 
1.692,0, , 
1.695,0, , 
1.698,0, , 
1.701,0, , 
1.704,0, , 
1.707,0, , 
1.71,0, , 
1.713,0, , 
1.716,0, , 
1.719,0, , 
1.722,0, , 
1.725,0, , 
1.728,0, , 
1.731,0, , 
1.734,0, , 
1.737,0, , 
1.74,0, , 
1.743,0, , 
1.746,0, , 
1.749,0, , 
1.752,0, , 
1.755,0, , 
1.758,0, , 
1.761,0, , 
1.764,0, , 
1.767,0, , 
1.77,0, , 
1.773,0, , 
1.776,0, , 
1.779,0, , 
1.782,0, , 
1.785,0, , 
1.788,0, , 
1.791,0, , 
1.794,0, , 
1.797,0, , 
1.8,0, , 
1.803,0, , 
1.806,0, , 
1.809,0, , 
1.812,0, , 
1.815,0, , 
1.818,0, , 
1.821,0, , 
1.824,0, , 
1.827,0, , 
1.83,0, , 
1.833,2, , 
1.836,2, , 
1.839,0, , 
1.842,6, , 
1.845,10, , 
1.848,2, , 
1.851,6, , 
1.854,24, , 
1.857,16, , 
1.86,42, , 
1.863,40, , 
1.866,46, , 
1.869,80, , 
1.872,86, , 
1.875,102, , 
1.878,142, , 
1.881,168, , 
1.884,188, , 
1.887,230, , 
1.89,256, , 
1.893,264, , 
1.896,390, , 
1.899,420, , 
1.902,454, , 
1.905,494, , 
1.908,676, , 
1.911,706, , 
1.914,862, , 
1.917,950, , 
1.92,1138, , 
1.923,1306, , 
1.926,1446, , 
1.929,1670, , 
1.932,1820, , 
1.935,2096, , 
1.938,2272, , 
1.941,2466, , 
1.944,2568, , 
1.947,2816, , 
1.95,3090, , 
1.953,3400, , 
1.956,3744, , 
1.959,4032, , 
1.962,4162, , 
1.965,4536, , 
1.968,4722, , 
1.971,5000, , 
1.974,5196, , 
1.977,5174, , 
1.98,5012, , 
1.983,4936, , 
1.986,4656, , 
1.989,4470, , 
1.992,4172, , 
1.995,4004, , 
1.998,3842, , 
2.001,3624, , 
2.004,3450, , 
2.007,3362, , 
2.01,3010, , 
2.013,2872, , 
2.016,2814, , 
2.019,2642, , 
2.022,2438, , 
2.025,2240, , 
2.028,2064, , 
2.031,1986, , 
2.034,1754, , 
2.037,1708, , 
2.04,1564, , 
2.043,1406, , 
2.046,1450, , 
2.049,1208, , 
2.052,1150, , 
2.055,1094, , 
2.058,1054, , 
2.061,906, , 
2.064,916, , 
2.067,876, , 
2.07,754, , 
2.073,682, , 
2.076,636, , 
2.079,616, , 
2.082,612, , 
2.085,608, , 
2.088,562, , 
2.091,448, , 
2.094,494, , 
2.097,410, , 
2.1,462, , 
2.103,440, , 
2.106,350, , 
2.109,402, , 
2.112,408, , 
2.115,332, , 
2.118,308, , 
2.121,346, , 
2.124,334, , 
2.127,240, , 
2.13,252, , 
2.133,286, , 
2.136,252, , 
2.139,232, , 
2.142,254, , 
2.145,212, , 
2.148,240, , 
2.151,176, , 
2.154,246, , 
2.157,212, , 
2.16,182, , 
2.163,184, , 
2.166,150, , 
2.169,178, , 
2.172,222, , 
2.175,168, , 
2.178,160, , 
2.181,142, , 
2.184,170, , 
2.187,166, , 
2.19,120, , 
2.193,130, , 
2.196,136, , 
2.199,126, , 
2.202,122, , 
2.205,128, , 
2.208,110, , 
2.211,136, , 
2.214,104, , 
2.217,116, , 
2.22,114, , 
2.223,114, , 
2.226,108, , 
2.229,88, , 
2.232,98, , 
2.235,116, , 
2.238,100, , 
2.241,96, , 
2.244,106, , 
2.247,94, , 
2.25,90, , 
2.253,94, , 
2.256,74, , 
2.259,98, , 
2.262,86, , 
2.265,78, , 
2.268,80, , 
2.271,88, , 
2.274,92, , 
2.277,76, , 
2.28,106, , 
2.283,72, , 
2.286,92, , 
2.289,98, , 
2.292,76, , 
2.295,70, , 
2.298,74, , 
2.301,74, , 
2.304,82, , 
2.307,66, , 
2.31,100, , 
2.313,68, , 
2.316,82, , 
2.319,70, , 
2.322,68, , 
2.325,36, , 
2.328,60, , 
2.331,58, , 
2.334,78, , 
2.337,58, , 
2.34,66, , 
2.343,52, , 
2.346,50, , 
2.349,56, , 
2.352,66, , 
2.355,74, , 
2.358,60, , 
2.361,48, , 
2.364,60, , 
2.367,58, , 
2.37,90, , 
2.373,60, , 
2.376,56, , 
2.379,62, , 
2.382,66, , 
2.385,72, , 
2.388,56, , 
2.391,58, , 
2.394,52, , 
2.397,64, , 
2.4,68, , 
2.403,50, , 
2.406,60, , 
2.409,78, , 
2.412,56, , 
2.415,80, , 
2.418,70, , 
2.421,104, , 
2.424,68, , 
2.427,70, , 
2.43,70, , 
2.433,50, , 
2.436,60, , 
2.439,66, , 
2.442,56, , 
2.445,86, , 
2.448,68, , 
2.451,48, , 
2.454,68, , 
2.457,72, , 
2.46,84, , 
2.463,60, , 
2.466,52, , 
2.469,70, , 
2.472,62, , 
2.475,66, , 
2.478,56, , 
2.481,80, , 
2.484,84, , 
2.487,72, , 
2.49,64, , 
2.493,64, , 
2.496,76, , 
2.499,62, , 
2.502,56, , 
2.505,80, , 
2.508,62, , 
2.511,70, , 
2.514,62, , 
2.517,58, , 
2.52,72, , 
2.523,80, , 
2.526,76, , 
2.529,102, , 
2.532,58, , 
2.535,72, , 
2.538,66, , 
2.541,102, , 
2.544,66, , 
2.547,66, , 
2.55,90, , 
2.553,74, , 
2.556,94, , 
2.559,80, , 
2.562,94, , 
2.565,54, , 
2.568,88, , 
2.571,92, , 
2.574,92, , 
2.577,98, , 
2.58,106, , 
2.583,88, , 
2.586,100, , 
2.589,88, , 
2.592,118, , 
2.595,124, , 
2.598,92, , 
2.601,100, , 
2.604,104, , 
2.607,114, , 
2.61,98, , 
2.613,98, , 
2.616,132, , 
2.619,110, , 
2.622,116, , 
2.625,146, , 
2.628,132, , 
2.631,114, , 
2.634,126, , 
2.637,138, , 
2.64,138, , 
2.643,132, , 
2.646,142, , 
2.649,164, , 
2.652,162, , 
2.655,162, , 
2.658,168, , 
2.661,172, , 
2.664,170, , 
2.667,182, , 
2.67,172, , 
2.673,186, , 
2.676,208, , 
2.679,176, , 
2.682,256, , 
2.685,236, , 
2.688,204, , 
2.691,252, , 
2.694,242, , 
2.697,246, , 
2.7,286, , 
2.703,264, , 
2.706,264, , 
2.709,260, , 
2.712,346, , 
2.715,342, , 
2.718,370, , 
2.721,354, , 
2.724,324, , 
2.727,344, , 
2.73,396, , 
2.733,440, , 
2.736,390, , 
2.739,416, , 
2.742,426, , 
2.745,414, , 
2.748,502, , 
2.751,502, , 
2.754,540, , 
2.757,562, , 
2.76,582, , 
2.763,648, , 
2.766,594, , 
2.769,658, , 
2.772,716, , 
2.775,786, , 
2.778,712, , 
2.781,786, , 
2.784,824, , 
2.787,778, , 
2.79,768, , 
2.793,892, , 
2.796,806, , 
2.799,818, , 
2.802,884, , 
2.805,956, , 
2.808,952, , 
2.811,946, , 
2.814,908, , 
2.817,912, , 
2.82,860, , 
2.823,770, , 
2.826,920, , 
2.829,848, , 
2.832,872, , 
2.835,774, , 
2.838,774, , 
2.841,764, , 
2.844,744, , 
2.847,734, , 
2.85,728, , 
2.853,668, , 
2.856,686, , 
2.859,656, , 
2.862,562, , 
2.865,524, , 
2.868,580, , 
2.871,596, , 
2.874,502, , 
2.877,494, , 
2.88,434, , 
2.883,464, , 
2.886,488, , 
2.889,472, , 
2.892,436, , 
2.895,400, , 
2.898,350, , 
2.901,390, , 
2.904,360, , 
2.907,416, , 
2.91,362, , 
2.913,334, , 
2.916,298, , 
2.919,314, , 
2.922,308, , 
2.925,308, , 
2.928,294, , 
2.931,310, , 
2.934,278, , 
2.937,250, , 
2.94,268, , 
2.943,224, , 
2.946,210, , 
2.949,240, , 
2.952,266, , 
2.955,210, , 
2.958,238, , 
2.961,206, , 
2.964,228, , 
2.967,230, , 
2.97,196, , 
2.973,214, , 
2.976,178, , 
2.979,208, , 
2.982,238, , 
2.985,182, , 
2.988,222, , 
2.991,182, , 
2.994,172, , 
2.997,152, , 
3,188, , 
3.003,162, , 
3.006,180, , 
3.009,188, , 
3.012,180, , 
3.015,150, , 
3.018,154, , 
3.021,184, , 
3.024,188, , 
3.027,174, , 
3.03,176, , 
3.033,178, , 
3.036,180, , 
3.039,176, , 
3.042,210, , 
3.045,166, , 
3.048,170, , 
3.051,192, , 
3.054,134, , 
3.057,196, , 
3.06,154, , 
3.063,164, , 
3.066,164, , 
3.069,172, , 
3.072,130, , 
3.075,160, , 
3.078,182, , 
3.081,166, , 
3.084,140, , 
3.087,170, , 
3.09,150, , 
3.093,154, , 
3.096,150, , 
3.099,158, , 
3.102,186, , 
3.105,172, , 
3.108,162, , 
3.111,166, , 
3.114,150, , 
3.117,180, , 
3.12,174, , 
3.123,192, , 
3.126,182, , 
3.129,156, , 
3.132,202, , 
3.135,142, , 
3.138,170, , 
3.141,164, , 
3.144,166, , 
3.147,188, , 
3.15,212, , 
3.153,188, , 
3.156,198, , 
3.159,208, , 
3.162,198, , 
3.165,258, , 
3.168,268, , 
3.171,238, , 
3.174,228, , 
3.177,256, , 
3.18,274, , 
3.183,294, , 
3.186,234, , 
3.189,294, , 
3.192,184, , 
3.195,238, , 
3.198,266, , 
3.201,224, , 
3.204,256, , 
3.207,250, , 
3.21,274, , 
3.213,272, , 
3.216,232, , 
3.219,234, , 
3.222,294, , 
3.225,240, , 
3.228,256, , 
3.231,248, , 
3.234,300, , 
3.237,264, , 
3.24,310, , 
3.243,310, , 
3.246,302, , 
3.249,328, , 
3.252,304, , 
3.255,284, , 
3.258,376, , 
3.261,314, , 
3.264,294, , 
3.267,360, , 
3.27,356, , 
3.273,354, , 
3.276,362, , 
3.279,456, , 
3.282,410, , 
3.285,448, , 
3.288,354, , 
3.291,468, , 
3.294,482, , 
3.297,492, , 
3.3,548, , 
3.303,484, , 
3.306,520, , 
3.309,534, , 
3.312,598, , 
3.315,648, , 
3.318,574, , 
3.321,664, , 
3.324,658, , 
3.327,678, , 
3.33,714, , 
3.333,856, , 
3.336,790, , 
3.339,912, , 
3.342,844, , 
3.345,952, , 
3.348,946, , 
3.351,1086, , 
3.354,1060, , 
3.357,1200, , 
3.36,1276, , 
3.363,1202, , 
3.366,1304, , 
3.369,1380, , 
3.372,1422, , 
3.375,1470, , 
3.378,1588, , 
3.381,1624, , 
3.384,1658, , 
3.387,1778, , 
3.39,1764, , 
3.393,2016, , 
3.396,1998, , 
3.399,2186, , 
3.402,2238, , 
3.405,2392, , 
3.408,2448, , 
3.411,2456, , 
3.414,2470, , 
3.417,2634, , 
3.42,2768, , 
3.423,2898, , 
3.426,2858, , 
3.429,3026, , 
3.432,3036, , 
3.435,3266, , 
3.438,3098, , 
3.441,3114, , 
3.444,3416, , 
3.447,3202, , 
3.45,3276, , 
3.453,2978, , 
3.456,3122, , 
3.459,3108, , 
3.462,3172, , 
3.465,3004, , 
3.468,2870, , 
3.471,2842, , 
3.474,2666, , 
3.477,2758, , 
3.48,2646, , 
3.483,2624, , 
3.486,2538, , 
3.489,2470, , 
3.492,2436, , 
3.495,2138, , 
3.498,2174, , 
3.501,2010, , 
3.504,1882, , 
3.507,1920, , 
3.51,1784, , 
3.513,1750, , 
3.516,1582, , 
3.519,1500, , 
3.522,1536, , 
3.525,1480, , 
3.528,1480, , 
3.531,1272, , 
3.534,1286, , 
3.537,1254, , 
3.54,1240, , 
3.543,1190, , 
3.546,1080, , 
3.549,998, , 
3.552,982, , 
3.555,916, , 
3.558,920, , 
3.561,890, , 
3.564,876, , 
3.567,874, , 
3.57,866, , 
3.573,784, , 
3.576,746, , 
3.579,724, , 
3.582,660, , 
3.585,708, , 
3.588,650, , 
3.591,648, , 
3.594,614, , 
3.597,658, , 
3.6,554, , 
3.603,550, , 
3.606,556, , 
3.609,536, , 
3.612,524, , 
3.615,526, , 
3.618,588, , 
3.621,482, , 
3.624,502, , 
3.627,474, , 
3.63,498, , 
3.633,502, , 
3.636,420, , 
3.639,464, , 
3.642,486, , 
3.645,428, , 
3.648,410, , 
3.651,422, , 
3.654,492, , 
3.657,408, , 
3.66,452, , 
3.663,408, , 
3.666,494, , 
3.669,466, , 
3.672,438, , 
3.675,506, , 
3.678,468, , 
3.681,440, , 
3.684,388, , 
3.687,394, , 
3.69,422, , 
3.693,436, , 
3.696,390, , 
3.699,422, , 
3.702,424, , 
3.705,484, , 
3.708,488, , 
3.711,466, , 
3.714,442, , 
3.717,494, , 
3.72,476, , 
3.723,496, , 
3.726,504, , 
3.729,482, , 
3.732,490, , 
3.735,612, , 
3.738,540, , 
3.741,546, , 
3.744,596, , 
3.747,604, , 
3.75,666, , 
3.753,574, , 
3.756,652, , 
3.759,622, , 
3.762,574, , 
3.765,616, , 
3.768,660, , 
3.771,604, , 
3.774,612, , 
3.777,624, , 
3.78,610, , 
3.783,532, , 
3.786,522, , 
3.789,560, , 
3.792,588, , 
3.795,560, , 
3.798,558, , 
3.801,510, , 
3.804,558, , 
3.807,500, , 
3.81,576, , 
3.813,548, , 
3.816,548, , 
3.819,590, , 
3.822,562, , 
3.825,556, , 
3.828,580, , 
3.831,606, , 
3.834,582, , 
3.837,582, , 
3.84,542, , 
3.843,552, , 
3.846,580, , 
3.849,630, , 
3.852,564, , 
3.855,626, , 
3.858,646, , 
3.861,650, , 
3.864,712, , 
3.867,664, , 
3.87,726, , 
3.873,744, , 
3.876,690, , 
3.879,714, , 
3.882,770, , 
3.885,744, , 
3.888,782, , 
3.891,802, , 
3.894,790, , 
3.897,794, , 
3.9,878, , 
3.903,868, , 
3.906,828, , 
3.909,934, , 
3.912,958, , 
3.915,1022, , 
3.918,920, , 
3.921,1050, , 
3.924,972, , 
3.927,1000, , 
3.93,1074, , 
3.933,1096, , 
3.936,1130, , 
3.939,1208, , 
3.942,1194, , 
3.945,1176, , 
3.948,1100, , 
3.951,1164, , 
3.954,1178, , 
3.957,1136, , 
3.96,1156, , 
3.963,1192, , 
3.966,1244, , 
3.969,1134, , 
3.972,1284, , 
3.975,1220, , 
3.978,1214, , 
3.981,1236, , 
3.984,1198, , 
3.987,1250, , 
3.99,1168, , 
3.993,1134, , 
3.996,1166, , 
3.999,362, , 
